1754228537	ACC	0.01794617	-0.013160525	9.808778
1754228546	ACC	0.008374879	-0.022731815	9.851849
1754228554	ACC	0.013160525	-0.01794617	9.823135
1754228562	ACC	0.022731815	-0.01375873	9.803992
1754228571	ACC	0.008374879	-0.013160525	9.827921
1754228579	ACC	0.0035892338	0.0011964113	9.832706
1754228587	ACC	0.013160525	0.0011964113	9.832706
1754228596	ACC	0.013160525	0.010767702	9.81835
1754228604	ACC	0.013160525	-0.0035892338	9.823135
1754228612	ACC	0.013160525	-0.0035892338	9.813564
1754228621	ACC	0.013160525	-0.013160525	9.832706
1754228629	ACC	0.0035892338	-0.022731815	9.827921
1754228637	ACC	0.008374879	-0.022731815	9.81835
1754228646	ACC	0.008374879	-0.022731815	9.823135
1754228654	ACC	0.013160525	-0.01794617	9.827921
1754228662	ACC	0.013160525	-0.0035892338	9.81835
1754228671	ACC	0.013160525	0.0059820567	9.832706
1754228679	ACC	0.008374879	0.015553347	9.822537
1754228687	ACC	0.013160525	0.0059820567	9.832706
1754228696	ACC	0.008374879	0.0059820567	9.823135
1754228704	ACC	0.0035892338	0.0011964113	9.827921
1754228712	ACC	0.013160525	-0.008374879	9.823135
1754228721	ACC	0.008374879	-0.008374879	9.823135
1754228729	ACC	0.013160525	-0.013160525	9.81835
1754228737	ACC	0.013160525	-0.01794617	9.823135
1754228746	ACC	0.0035892338	-0.013160525	9.81835
1754228754	ACC	0.013160525	0.0011964113	9.81835
1754228762	ACC	0.0035892338	-0.0035892338	9.823135
1754228771	ACC	0.008374879	-0.0035892338	9.823135
1754228779	ACC	0.013160525	-0.0035892338	9.81835
1754228787	ACC	0.008374879	0.0011964113	9.81835
1754228796	ACC	0.0035892338	-0.013160525	9.813564
1754228804	ACC	0.008374879	-0.013160525	9.81835
1754228813	ACC	0.008374879	-0.013160525	9.81835
1754228821	ACC	0.013160525	-0.008973085	9.808778
1754228829	ACC	0.01794617	-0.013160525	9.813564
1754228838	ACC	0.008374879	-0.013160525	9.823135
1754228846	ACC	0.01794617	-0.013160525	9.827921
1754228854	ACC	0.008374879	-0.008374879	9.827921
1754228863	ACC	0.008374879	-0.008374879	9.81835
1754228871	ACC	0.008374879	-0.0035892338	9.827921
1754228879	ACC	0.013160525	0.0011964113	9.832706
1754228888	ACC	0.013160525	-0.008374879	9.832706
1754228896	ACC	0.008374879	-0.008374879	9.823135
1754228904	ACC	0.01794617	-0.008374879	9.823135
1754228913	ACC	0.008374879	-0.013160525	9.823135
1754228921	ACC	0.008374879	-0.01794617	9.813564
1754228929	ACC	0.0035892338	-0.013160525	9.81835
1754228938	ACC	0.008374879	-0.013160525	9.823135
1754228946	ACC	0.013160525	-0.008374879	9.823135
1754228954	ACC	0.01794617	-0.013160525	9.813564
1754228963	ACC	-0.034695927	-0.013160525	9.803394
1754228971	ACC	0.008374879	0.020338992	9.8321085
1754228979	ACC	0.09451649	0.015553347	9.875777
1754228988	ACC	0.09930214	-0.008973085	9.823733
1754228996	ACC	-0.04426722	-0.052043892	9.765707
1754229004	ACC	-0.19740787	-0.032303106	9.788439
1754229013	ACC	-0.0634098	0.029910283	9.8219385
1754229021	ACC	0.19501504	0.015553347	9.891331
1754229029	ACC	0.18544376	-0.032901313	9.829117
1754229038	ACC	-0.1160519	-0.046660043	9.789038
1754229046	ACC	-0.06819545	0.0059820567	9.798609
1754229054	ACC	0.032303106	-0.013160525	9.827921
1754229063	ACC	0.008374879	-0.0035892338	9.81835
1754229071	ACC	0.008374879	0.0011964113	9.832706
1754229079	ACC	0.013160525	-0.0035892338	9.81835
1754229088	ACC	0.0035892338	-0.013160525	9.823135
1754229096	ACC	0.013160525	5.9820566E-4	9.803992
1754229104	ACC	0.0035892338	-0.013160525	9.803992
1754229113	ACC	0.008374879	-0.01794617	9.808778
1754229121	ACC	0.008374879	-0.008374879	9.803992
1754229129	ACC	0.013160525	-0.01794617	9.837492
1754229138	ACC	0.0035892338	-0.01375873	9.794421
1754229146	ACC	0.013160525	-0.008374879	9.81835
1754229154	ACC	0.0035892338	0.0011964113	9.832706
1754229163	ACC	0.0035892338	5.9820566E-4	9.803992
1754229171	ACC	0.0035892338	0.010767702	9.865608
1754229179	ACC	0.0035892338	0.010169496	9.7609215
1754229188	ACC	0.013160525	-0.0035892338	9.823135
1754229196	ACC	0.0035892338	0.010169496	9.799207
1754229204	ACC	-0.039481573	-0.02751746	9.812965
1754229213	ACC	-0.010767702	-0.0035892338	9.865608
1754229221	ACC	0.07537391	0.020338992	9.866206
1754229229	ACC	0.09451649	-0.032303106	9.87159
1754229238	ACC	-0.034695927	-0.061615184	9.727423
1754229246	ACC	-0.19262223	-0.05623133	9.778868
1754229254	ACC	-0.029910283	0.010767702	9.827323
1754229263	ACC	0.16630118	0.04426722	9.919446
1754229271	ACC	0.18484555	0.023928227	9.728619
1754229279	ACC	-0.14476576	-0.093918286	9.898509
1754229288	ACC	-0.15433706	-0.009571291	9.673584
1754229296	ACC	0.09930214	0.030508488	9.909277
1754229304	ACC	0.051445685	-0.0077766734	9.904491
1754229313	ACC	0.0035892338	-0.02871387	9.694521
1754229321	ACC	-0.0011964113	-0.02751746	9.870992
1754229329	ACC	-0.015553347	-0.036490545	9.932607
1754229338	ACC	0.013160525	5.9820566E-4	9.75135
1754229346	ACC	0.008374879	-0.008374879	9.823135
1754229354	ACC	0.0035892338	-0.026919255	9.890134
1754229363	ACC	0.01794617	5.9820566E-4	9.780065
1754229371	ACC	-0.0011964113	-0.013160525	9.870394
1754229379	ACC	0.0035892338	-0.028115666	9.780065
1754229388	ACC	0.0035892338	-0.018544376	9.732208
1754229396	ACC	-0.0011964113	-0.01794617	9.856635
1754229404	ACC	-0.0059820567	-0.028115666	9.780065
1754229413	ACC	0.0035892338	0.015553347	9.827323
1754229421	ACC	0.008374879	-0.026919255	9.904491
1754229429	ACC	0.008374879	-0.023330022	9.799207
1754229438	ACC	-0.0011964113	-0.032303106	9.803992
1754229446	ACC	-0.0059820567	-0.01794617	9.842278
1754229454	ACC	-0.0011964113	-0.03708875	9.851849
1754229463	ACC	-0.0011964113	-0.02751746	9.827921
1754229471	ACC	-0.029910283	-0.03708875	9.865608
1754229479	ACC	-0.029910283	-0.07537391	9.789636
1754229488	ACC	-0.07776674	-0.09451649	9.789636
1754229496	ACC	-0.08733802	-0.08075777	9.7704935
1754229504	ACC	-0.020338992	-0.051445685	9.866206
1754229513	ACC	-0.020338992	0.005383851	9.779466
1754229521	ACC	-0.029910283	-0.013160525	9.798609
1754229529	ACC	-0.096909314	-0.032303106	9.8321085
1754229538	ACC	-0.0634098	0.034097724	9.778868
1754229546	ACC	-0.015553347	0.0634098	9.87458
1754229554	ACC	0.061016977	0.0634098	9.827323
1754229563	ACC	0.08015956	0.0011964113	9.847063
1754229571	ACC	-0.020338992	0.053240303	9.789038
1754229579	ACC	-0.13519448	0.04965107	9.878768
1754229588	ACC	-0.19740787	0.020338992	9.797412
1754229596	ACC	-0.27337998	-0.11306087	9.878768
1754229604	ACC	-0.66101724	0.044865426	9.750752
1754229613	ACC	-0.6418747	0.14536397	9.792626
1754229621	ACC	-0.2213361	0.034695927	9.815957
1754229629	ACC	0.16151553	-0.06580263	9.896116
1754229638	ACC	0.21415763	-0.119042926	9.815957
1754229646	ACC	0.18544376	-0.12801601	9.849456
1754229655	ACC	0.18065812	-0.038285162	9.757931
1754229663	ACC	0.35294133	-0.17647067	9.850653
1754229671	ACC	0.20937198	0.019740786	9.800404
1754229679	ACC	0.26679972	-0.061615184	9.830314
1754229688	ACC	0.13758731	0.06759724	9.780663
1754229696	ACC	0.09451649	-0.0041874396	9.804591
1754229705	ACC	0.061016977	-0.07058827	9.809377
1754229713	ACC	0.08015956	-0.09451649	9.829117
1754229721	ACC	-0.08255238	-0.10827523	9.899706
1754229729	ACC	-0.101694964	-0.12801601	9.827921
1754229738	ACC	-0.22612174	-0.10827523	9.826724
1754229746	ACC	-0.3361916	0.106480606	9.786046
1754229755	ACC	0.061016977	-0.104087785	9.87159
1754229763	ACC	0.022731815	-0.3385844	9.797412
1754229771	ACC	-0.1160519	-0.2853441	9.876974
1754229780	ACC	-0.07776674	-0.08015956	9.78485
1754229788	ACC	0.08973085	-0.13220344	9.896116
1754229796	ACC	0.046660043	-0.033499517	9.713663
1754229805	ACC	-0.039481573	-0.02751746	9.865608
1754229813	ACC	-0.12562318	-0.1274178	9.851251
1754229821	ACC	-0.14476576	-0.062213387	9.664611
1754229830	ACC	-0.1160519	-0.093918286	9.899107
1754229838	ACC	-0.020338992	-0.11784652	9.876375
1754229846	ACC	0.07956135	0.038285162	9.6993065
1754229855	ACC	0.18544376	0.17288144	9.847063
1754229863	ACC	0.31944183	0.24945176	9.861421
1754229871	ACC	0.25663024	0.25842485	9.794421
1754229880	ACC	0.15672988	0.2644069	9.87458
1754229888	ACC	0.13758731	0.11545369	9.808778
1754229896	ACC	-0.058624156	0.04426722	9.83151
1754229905	ACC	-0.111266255	0.106480606	9.850055
1754229913	ACC	-0.26919255	0.12143575	9.843474
1754229921	ACC	-0.42711884	0.25962126	9.741181
1754229930	ACC	-0.36011982	0.08793623	9.866804
1754229938	ACC	-0.1591227	0.19202402	9.777073
1754229946	ACC	-0.24526432	0.18843478	9.867402
1754229955	ACC	-0.2213361	0.14476576	9.786645
1754229963	ACC	-0.2883351	0.106480606	9.824331
1754229971	ACC	0.013160525	-0.098703936	9.87159
1754229980	ACC	0.16151553	-0.12801601	9.844072
1754229988	ACC	0.046660043	-0.061016977	9.8524475
1754229996	ACC	-0.16390835	-0.01794617	9.798011
1754230005	ACC	-0.6652047	0.27696922	10.106685
1754230013	ACC	-1.0336994	0.43010986	10.0163555
1754230021	ACC	-1.2412767	0.54257256	9.126225
1754230030	ACC	-1.0007981	0.43848476	9.921241
1754230038	ACC	-0.5940182	0.14117654	9.893126
1754230046	ACC	0.1471586	-0.09032906	9.805787
1754230055	ACC	0.6969096	-0.12981063	9.724431
1754230063	ACC	1.753939	-0.67118675	9.842278
1754230071	ACC	1.9310079	-0.64247286	9.87159
1754230080	ACC	1.524228	-0.34157544	9.78485
1754230088	ACC	1.2705889	-0.2883351	9.811171
1754230096	ACC	0.8069794	-0.21535404	9.830912
1754230105	ACC	0.31465617	-0.08075777	9.802198
1754230113	ACC	0.13758731	-0.032901313	9.809975
1754230121	ACC	0.10887343	-0.032303106	9.823733
1754230130	ACC	0.08015956	-0.018544376	9.818948
1754230138	ACC	0.046660043	-0.0041874396	9.803992
1754230146	ACC	0.01794617	-0.008374879	9.823135
1754230155	ACC	-0.0011964113	-0.008374879	9.803992
1754230163	ACC	-0.0059820567	-0.022731815	9.813564
1754230171	ACC	-0.015553347	-0.02751746	9.827921
1754230180	ACC	-0.08255238	-0.01794617	9.827323
1754230188	ACC	-0.23090738	-0.1274178	9.841082
1754230196	ACC	-0.2548356	-0.17527425	9.836296
1754230205	ACC	-0.24047868	-0.14656039	9.8219385
1754230213	ACC	-0.111266255	-0.07058827	9.827323
1754230221	ACC	-0.058624156	-0.15194423	9.809377
1754230230	ACC	-0.049052864	-0.061016977	9.81835
1754230238	ACC	-0.04426722	0.049052864	9.8219385
1754230246	ACC	-0.010767702	-0.0041874396	9.789636
1754230255	ACC	0.046660043	0.010767702	9.81835
1754230263	ACC	0.05623133	-0.032303106	9.823733
1754230271	ACC	0.051445685	0.11066805	9.822537
1754230280	ACC	0.15194423	0.04366901	9.814162
1754230288	ACC	0.12323037	-0.052043892	9.824331
1754230296	ACC	0.104087785	0.019740786	9.804591
1754230305	ACC	-0.0011964113	0.08255238	9.83151
1754230313	ACC	-0.05383851	0.039481573	9.83151
1754230321	ACC	-0.101694964	0.08255238	9.826126
1754230330	ACC	-0.101694964	0.010767702	9.812367
1754230338	ACC	-0.101694964	0.015553347	9.8219385
1754230346	ACC	-0.18305093	0.096909314	9.830314
1754230355	ACC	-0.05383851	0.20638095	9.782457
1754230363	ACC	0.051445685	0.053240303	9.81835
1754230371	ACC	0.03708875	-0.061016977	9.83809
1754230380	ACC	0.041874398	0.04426722	9.84168
1754230388	ACC	0.03708875	0.04426722	9.827323
1754230396	ACC	0.16151553	-0.071186475	9.810573
1754230405	ACC	0.13758731	0.024526432	9.823733
1754230413	ACC	0.06580263	-0.018544376	9.799805
1754230421	ACC	-0.14476576	0.06819545	9.840483
1754230430	ACC	-0.0634098	-0.046660043	9.812965
1754230438	ACC	-0.34097722	0.14057833	9.833304
1754230446	ACC	-0.2117648	-0.03708875	9.816555
1754230455	ACC	-0.039481573	-0.05623133	9.837492
1754230463	ACC	-0.08733802	0.0059820567	9.845867
1754230471	ACC	0.008374879	0.12502499	9.783653
1754230480	ACC	0.14237295	-0.07537391	9.84826
1754230488	ACC	-0.07776674	0.034695927	9.841082
1754230497	ACC	0.1902294	-0.032901313	9.801002
1754230505	ACC	0.29072794	-0.0041874396	9.834501
1754230513	ACC	0.26679972	-0.123828575	9.806984
1754230522	ACC	0.4528417	-0.09571291	9.80818
1754230530	ACC	0.381057	-0.032901313	9.835697
1754230538	ACC	0.0849452	0.014955142	9.804591
1754230547	ACC	-0.029910283	0.05383851	9.8219385
1754230555	ACC	-0.1591227	-0.022731815	9.826724
1754230563	ACC	-0.29312077	0.0065802624	9.815957
1754230572	ACC	-0.19262223	-0.060418773	9.83151
1754230580	ACC	-0.36490545	0.035294134	9.819546
1754230588	ACC	-0.3361916	-0.036490545	9.830314
1754230597	ACC	-0.24526432	-0.032303106	9.821341
1754230605	ACC	-0.07776674	0.058624156	9.826724
1754230613	ACC	0.32422748	0.024526432	9.811171
1754230622	ACC	0.41455653	0.024526432	9.821341
1754230630	ACC	0.6203393	-0.2632105	9.829716
1754230638	ACC	0.38584265	-0.123828575	9.812367
1754230647	ACC	0.046660043	-0.03708875	9.818948
1754230655	ACC	-0.049052864	0.06281159	9.783653
1754230663	ACC	-0.020338992	-0.022731815	9.837492
1754230672	ACC	-0.25962126	0.12143575	9.843474
1754230680	ACC	-0.26919255	0.05383851	9.801002
1754230688	ACC	-0.4223332	0.10707881	9.837492
1754230697	ACC	-0.14955142	-0.16151553	9.803992
1754230705	ACC	-0.25004998	-0.0317049	9.840483
1754230713	ACC	-0.3074777	-0.14177474	9.8117695
1754230722	ACC	-0.010767702	-0.32841492	9.849456
1754230730	ACC	0.041874398	-0.1471586	9.819546
1754230738	ACC	0.30927232	-0.061615184	9.806984
1754230747	ACC	0.08015956	0.034097724	9.799207
1754230755	ACC	0.11365908	0.096311115	9.799207
1754230763	ACC	-0.049052864	0.16869399	9.8117695
1754230772	ACC	0.051445685	-0.0849452	9.828519
1754230780	ACC	-0.049052864	-0.11784652	9.870992
1754230788	ACC	0.10887343	-0.1477568	9.79143
1754230797	ACC	0.31944183	-0.0424726	9.825528
1754230805	ACC	0.26679972	-0.061615184	9.84467
1754230813	ACC	0.3290131	-0.27218357	9.827921
1754230822	ACC	0.07058827	-0.023330022	9.799805
1754230830	ACC	0.0849452	0.19202402	9.798011
1754230838	ACC	0.07058827	0.1585245	9.812367
1754230847	ACC	0.09930214	0.048454657	9.799207
1754230855	ACC	-0.049052864	0.0059820567	9.822537
1754230863	ACC	-0.29312077	0.14057833	9.843474
1754230872	ACC	-0.2213361	0.0011964113	9.821341
1754230880	ACC	-0.317049	0.15493527	9.83809
1754230888	ACC	-0.18783657	0.14955142	9.786645
1754230897	ACC	-0.17347965	-0.10827523	9.860822
1754230905	ACC	-0.22612174	0.034695927	9.787243
1754230913	ACC	-0.15433706	-0.02213361	9.850653
1754230922	ACC	-0.096909314	0.111266255	9.802198
1754230930	ACC	-0.13998012	0.23509483	9.757931
1754230938	ACC	0.2428715	0.08733802	9.87159
1754230947	ACC	0.58683974	-0.11485548	9.799805
1754230955	ACC	0.6011967	-0.019142581	9.837492
1754230963	ACC	0.64905316	-0.019142581	9.856635
1754230972	ACC	0.24765715	-0.037686955	9.801002
1754230980	ACC	-0.025124637	-0.10887343	9.8428755
1754230988	ACC	-0.3696911	-0.04127619	9.810573
1754230997	ACC	-0.63230336	0.28893334	9.834501
1754231005	ACC	-0.8141579	0.26081768	9.814162
1754231013	ACC	-0.84765744	0.16031912	9.809975
1754231022	ACC	-0.77587277	0.38524446	9.832706
1754231030	ACC	-0.4127619	0.16450655	9.832706
1754231038	ACC	0.06580263	0.029910283	9.837492
1754231047	ACC	0.4959125	-0.22911277	9.833304
1754231055	ACC	0.6011967	-0.124426775	9.771091
1754231063	ACC	0.4959125	-0.19621146	9.785448
1754231072	ACC	0.77826554	-0.22432712	9.892527
1754231080	ACC	0.4959125	-0.043070808	9.803394
1754231088	ACC	0.3379862	-0.08554341	9.806984
1754231097	ACC	0.20458634	-0.16211374	9.820743
1754231105	ACC	0.09451649	-0.09930214	9.819546
1754231113	ACC	-0.26919255	-0.0029910284	9.825528
1754231122	ACC	-0.317049	-0.055633128	9.84467
1754231130	ACC	-0.5844469	-0.026919255	9.813564
1754231138	ACC	-0.8141579	0.14596218	9.820144
1754231147	ACC	-0.8811569	0.40917268	9.865009
1754231155	ACC	-0.8380861	0.2847459	9.8428755
1754231163	ACC	-0.44147578	0.13998012	9.78485
1754231172	ACC	0.232702	0.047856454	9.771689
1754231180	ACC	1.2897314	-0.46002015	9.812965
1754231188	ACC	2.0261226	-0.69571316	9.8015995
1754231197	ACC	1.6773686	-0.61854464	9.845867
1754231205	ACC	0.6681957	-0.07178468	9.823733
1754231213	ACC	0.18544376	-0.32004002	9.783653
1754231222	ACC	-0.25962126	-0.10827523	9.835697
1754231230	ACC	-0.35533416	0.13100705	9.823733
1754231238	ACC	-0.16390835	0.16390835	9.834501
1754231247	ACC	-0.13519448	-0.13280165	9.78485
1754231255	ACC	-0.025124637	0.04426722	9.80818
1754231263	ACC	0.12323037	-0.013160525	9.857233
1754231272	ACC	0.041874398	-0.10887343	9.809975
1754231280	ACC	-0.08255238	-0.26620153	9.838689
1754231288	ACC	-0.2739782	0.054436713	9.829716
1754231297	ACC	0.0849452	0.19680966	9.778868
1754231305	ACC	-0.0059820567	0.22073789	9.792626
1754231313	ACC	0.041874398	0.2973082	9.825528
1754231322	ACC	0.01794617	-0.1471586	9.853045
1754231330	ACC	-0.08255238	-0.022731815	9.827323
1754231339	ACC	-0.24526432	0.030508488	9.835099
1754231347	ACC	-0.37447673	0.13100705	9.818948
1754231355	ACC	-0.111266255	-0.13220344	9.842278
1754231364	ACC	-0.2644069	0.33080772	9.765707
1754231372	ACC	0.03708875	0.07238288	9.798609
1754231380	ACC	0.022731815	-0.0035892338	9.832706
1754231389	ACC	0.232702	0.019142581	9.753145
1754231397	ACC	0.25244278	0.034695927	9.867402
1754231405	ACC	0.23330021	-0.08075777	9.806385
1754231413	ACC	0.17108682	0.06281159	9.799805
1754231422	ACC	0.20937198	-0.041874398	9.877572
1754231430	ACC	0.2428715	0.019740786	9.838689
1754231439	ACC	-0.13998012	0.07776674	9.821341
1754231447	ACC	-0.3074777	0.21655045	9.833304
1754231455	ACC	-0.27876383	0.16869399	9.795618
1754231464	ACC	-0.106480606	0.07298109	9.787841
1754231472	ACC	0.03708875	0.029910283	9.865608
1754231480	ACC	0.11365908	0.0059820567	9.828519
1754231489	ACC	0.12323037	-0.11365908	9.829716
1754231497	ACC	-0.07298109	0.081954174	9.769297
1754231505	ACC	0.25244278	-0.061016977	9.849456
1754231514	ACC	0.29491538	0.11545369	9.824331
1754231522	ACC	0.09930214	0.07298109	9.832706
1754231530	ACC	0.0849452	0.19680966	9.793225
1754231539	ACC	0.07537391	0.04366901	9.803992
1754231547	ACC	-0.096909314	0.039481573	9.83151
1754231555	ACC	-0.3361916	0.13519448	9.804591
1754231564	ACC	-0.111266255	0.0634098	9.826126
1754231572	ACC	-0.42711884	0.18843478	9.817751
1754231580	ACC	-0.5605187	0.26979074	9.821341
1754231589	ACC	-0.4031906	0.17347965	9.799207
1754231597	ACC	-0.106480606	0.064008005	9.902697
1754231605	ACC	-0.2644069	0.2213361	9.804591
1754231614	ACC	0.022731815	-0.20937198	9.796216
1754231622	ACC	0.23808585	-0.08075777	9.835099
1754231630	ACC	0.21415763	-0.09032906	9.811171
1754231639	ACC	0.5198407	-0.3056831	9.838689
1754231647	ACC	0.40498522	-0.20039889	9.794421
1754231655	ACC	0.39601216	-0.09990034	9.8219385
1754231664	ACC	0.47198427	-0.08554341	9.827323
1754231672	ACC	0.5772685	-0.10049855	9.795019
1754231680	ACC	0.56769717	-0.20518455	9.838689
1754231689	ACC	0.5772685	-0.20997019	9.833903
1754231697	ACC	0.23330021	-0.20997019	9.821341
1754231705	ACC	-0.17347965	-0.18065812	9.799207
1754231714	ACC	-0.57009	0.030508488	9.808778
1754231722	ACC	-0.58923256	0.1692922	9.826126
1754231730	ACC	-0.16390835	0.06819545	9.816555
1754231739	ACC	0.17108682	-0.19980069	9.863813
1754231747	ACC	0.30927232	-0.15732808	9.788439
1754231755	ACC	0.3379862	-0.0424726	9.835697
1754231764	ACC	0.5820541	-0.038285162	9.832706
1754231772	ACC	0.50069815	0.038285162	9.807582
1754231780	ACC	0.3906283	-0.0951147	9.802796
1754231789	ACC	0.21894327	-0.12323037	9.839885
1754231797	ACC	0.041874398	-0.104087785	9.81476
1754231805	ACC	0.032303106	-0.046660043	9.804591
1754231814	ACC	-0.08255238	-0.16630118	9.823733
1754231822	ACC	-0.010767702	-0.0035892338	9.822537
1754231830	ACC	-0.106480606	-0.041874398	9.846465
1754231839	ACC	-0.23090738	-0.21355942	9.817751
1754231847	ACC	-0.16390835	0.010767702	9.821341
1754231855	ACC	0.21415763	0.19680966	9.837492
1754231864	ACC	0.25663024	0.07716853	9.81476
1754231872	ACC	0.08973085	-0.21415763	9.830314
1754231880	ACC	-0.04426722	0.029910283	9.822537
1754231889	ACC	0.01794617	0.12083755	9.817153
1754231897	ACC	0.14237295	-0.16630118	9.825528
1754231905	ACC	-0.08733802	0.06819545	9.807582
1754231914	ACC	-0.096909314	0.12083755	9.826126
1754231922	ACC	-0.029910283	0.0011964113	9.827323
1754231930	ACC	0.03708875	0.0011964113	9.813564
1754231939	ACC	-0.049052864	0.24047868	9.820743
1754231947	ACC	0.0035892338	-0.09930214	9.8524475
1754231955	ACC	-0.45583272	-0.055633128	9.805189
1754231964	ACC	-0.6897311	0.10707881	9.77827
1754231972	ACC	-0.6466603	0.23629123	9.835099
1754231980	ACC	-0.6418747	0.11724831	9.85484
1754231989	ACC	-0.44147578	0.23090738	9.798609
1754231997	ACC	-0.31226337	0.1692922	9.828519
1754232005	ACC	-0.039481573	0.16869399	9.840483
1754232014	ACC	0.2428715	-0.047258247	9.839287
1754232022	ACC	0.47198427	-0.14356937	9.808778
1754232030	ACC	0.70648086	-0.32542387	9.806984
1754232039	ACC	0.6586244	-0.19142582	9.815358
1754232047	ACC	0.56769717	-0.29192436	9.796216
1754232055	ACC	0.38584265	-0.123828575	9.812367
1754232064	ACC	0.3379862	-0.16211374	9.802796
1754232072	ACC	0.0849452	-0.16151553	9.839287
1754232080	ACC	-0.13040884	-0.01794617	9.8219385
1754232089	ACC	-0.111266255	-0.06580263	9.784252
1754232097	ACC	-0.3068795	-0.32303107	9.875777
1754232105	ACC	-0.17826529	-0.12801601	9.77468
1754232114	ACC	-0.04426722	-0.11306087	9.880563
1754232122	ACC	-0.13040884	0.16390835	9.806385
1754232130	ACC	-0.14955142	0.015553347	9.806984
1754232139	ACC	-0.12083755	-0.022731815	9.826724
1754232147	ACC	-0.106480606	0.21595225	9.7681
1754232155	ACC	-0.106480606	0.29252258	9.800404
1754232164	ACC	0.07537391	0.10229317	9.9038925
1754232172	ACC	0.104087785	0.03888337	9.808778
1754232180	ACC	-0.0011964113	0.11545369	9.778868
1754232189	ACC	-0.039481573	0.14476576	9.840483
1754232197	ACC	-0.058624156	-0.01794617	9.851251
1754232206	ACC	-0.025124637	-0.051445685	9.799207
1754232214	ACC	0.07537391	-0.07058827	9.857233
1754232222	ACC	-0.0634098	-0.051445685	9.836894
1754232231	ACC	0.10887343	-0.018544376	9.785448
1754232239	ACC	0.276371	-0.0849452	9.854242
1754232247	ACC	0.051445685	-0.08554341	9.799805
1754232256	ACC	0.18544376	-0.1902294	9.84467
1754232264	ACC	0.06580263	-0.11365908	9.819546
1754232272	ACC	-0.25004998	0.096909314	9.777073
1754232280	ACC	-0.30269206	0.034695927	9.801002
1754232289	ACC	-0.35473597	0.05922236	9.88176
1754232297	ACC	-0.29790643	0.08733802	9.801002
1754232306	ACC	-0.31226337	0.054436713	9.834501
1754232314	ACC	-0.2548356	0.064008005	9.844072
1754232322	ACC	-0.07776674	0.18783657	9.811171
1754232331	ACC	0.25244278	0.05802595	9.81476
1754232339	ACC	0.5341976	0.014356935	9.793823
1754232347	ACC	0.7256235	0.047856454	9.851849
1754232356	ACC	0.67776704	0.11006984	9.80818
1754232364	ACC	0.5246264	0.17168503	9.777672
1754232372	ACC	0.4863412	0.09092726	9.835697
1754232381	ACC	0.09451649	0.091525465	9.827921
1754232389	ACC	-0.36490545	-0.060418773	9.811171
1754232397	ACC	-0.7328019	-0.13160525	9.832706
1754232406	ACC	-0.75194454	-0.1698904	9.832706
1754232414	ACC	-0.85244304	0.11724831	9.810573
1754232422	ACC	-0.6801598	0.031106694	9.884152
1754232431	ACC	-0.6897311	0.33200413	9.7812605
1754232439	ACC	-0.5844469	0.21296121	9.85484
1754232447	ACC	-0.06819545	0.1160519	9.821341
1754232456	ACC	-0.13040884	0.1058824	9.77827
1754232464	ACC	-0.20697916	0.17826529	9.833903
1754232472	ACC	0.1471586	0.12502499	9.842278
1754232481	ACC	0.72083783	-0.35832518	9.841082
1754232489	ACC	1.055833	-0.35473597	9.786046
