1812142031	ACC	0.18245272	0.44626144	10.755738
1812142064	ACC	0.9631111	0.14356937	9.897313
1812142098	ACC	0.9906286	-0.17108682	9.504292
1812142131	ACC	0.8895318	0.5880362	10.383654
1812142164	ACC	0.46779683	0.12023934	10.196416
1812142198	ACC	0.94277215	0.22552353	10.196416
1812142231	ACC	0.90448695	0.5383851	9.147162
1812142264	ACC	0.8781659	0.5778667	8.64467
1812142298	ACC	1.2532408	0.27038896	9.357731
1812142331	ACC	0.9242278	0.32542387	8.812766
1812142364	ACC	0.9517452	0.6113662	8.698508
1812142398	ACC	0.503091	0.091525465	9.696316
1812142431	ACC	0.05742774	0.124426775	8.953942
1812142465	ACC	0.6586244	0.34516466	10.160523
1812142498	ACC	-0.052043892	0.31585258	9.629914
1812142531	ACC	0.18843478	0.008973085	10.647463
1812142565	ACC	0.5449654	-0.20219351	9.701699
1812142598	ACC	0.74476606	0.253041	10.001999
1812142631	ACC	0.785444	0.9026923	10.164711
1812142665	ACC	0.18664017	1.2819548	8.846265
1812142698	ACC	0.948156	0.15134603	9.488738
1812142731	ACC	1.1312069	-0.41336012	9.225528
1812142765	ACC	1.253839	-0.2105684	9.965508
1812142799	ACC	0.87996054	0.13100705	8.654242
1812142832	ACC	1.0743774	0.26979074	8.690732
1812142866	ACC	1.4703895	0.035294134	10.220942
1812142899	ACC	0.8895318	0.0023928226	11.154741
1812142932	ACC	0.53180486	0.25962126	9.341579
1812142966	ACC	1.0660025	-0.024526432	9.0233345
1812142999	ACC	1.268196	-0.48933223	9.9756775
1812143032	ACC	0.9379865	0.39900318	9.533604
1812143066	ACC	0.87936234	0.50488555	10.175478
1812143099	ACC	0.73399836	0.92542416	8.32463
1812143132	ACC	1.3722838	0.77706915	9.832706
1812143166	ACC	0.9493524	-0.08315059	10.919646
1812143199	ACC	0.9349955	-0.6017949	11.515459
1812143232	ACC	0.5491528	-0.28235307	10.070194
1812143266	ACC	0.9056834	0.23629123	9.307482
1812143299	ACC	1.4506488	0.6789634	9.23151
1812143332	ACC	1.439881	0.60717875	11.410773
1812143366	ACC	0.34456646	-0.09212367	10.957334
1812143399	ACC	0.51445687	-0.11006984	9.594621
1812143433	ACC	1.1772687	-0.28773692	9.690333
1812143466	ACC	1.125823	0.04965107	9.436096
1812143499	ACC	0.5778667	0.81655073	9.044869
1812143533	ACC	0.70648086	0.50368917	8.815159
1812143566	ACC	1.7240287	-0.010169496	9.126225
1812143599	ACC	0.41455653	0.15972091	7.891529
1812143633	ACC	1.1114662	-0.3481557	9.62812
1812143666	ACC	1.14018	-0.13339986	10.30469
1812143699	ACC	0.9798609	0.61675006	10.102497
1812143733	ACC	0.77826554	0.23808585	9.44148
1812143766	ACC	0.8171489	0.47377887	9.195618
1812143799	ACC	1.1222339	0.26859435	11.288141
1812143833	ACC	0.4636094	-0.27816564	10.886147
1812143866	ACC	0.4432704	0.07058827	9.978668
1812143899	ACC	0.8129615	0.032901313	9.427123
1812143933	ACC	1.7353946	0.360718	10.495519
1812143966	ACC	0.7477571	1.1150553	9.992428
1812143999	ACC	1.2717853	0.41934216	10.322637
1812144033	ACC	1.1718849	-0.54675996	9.474979
1812144066	ACC	0.48394838	-0.098703936	9.3511505
1812144099	ACC	0.8069794	-0.0035892338	9.752547
1812144133	ACC	1.7557336	-0.26679972	10.997413
1812144166	ACC	0.55752766	0.50129634	10.8251295
1812144199	ACC	1.4578272	0.148355	11.146366
1812144233	ACC	1.102493	-0.87936234	9.944571
1812144266	ACC	0.77706915	-0.27038896	9.87817
1812144299	ACC	0.44745782	-0.015553347	9.29133
1812144333	ACC	0.2835495	0.10229317	8.642277
1812144366	ACC	0.77347994	-0.23090738	11.48495
1812144400	ACC	0.9164511	-0.23150559	12.702897
1812144433	ACC	0.29312077	-0.055633128	9.032906
1812144466	ACC	0.68494546	-0.028115666	9.132208
1812144500	ACC	0.69571316	0.2638087	9.080164
1812144533	ACC	1.7084754	0.32183465	8.338388
1812144566	ACC	1.4123635	0.10887343	8.59801
1812144600	ACC	1.3112668	-0.6550352	9.788439
1812144633	ACC	0.8859426	-0.50428736	8.7164545
1812144666	ACC	1.0175478	0.465404	7.5810604
1812144700	ACC	0.99900347	0.24586253	9.287143
1812144733	ACC	1.0055838	0.7537391	10.80838
1812144766	ACC	1.2083755	0.28713873	10.527822
1812144800	ACC	0.63170516	-0.0065802624	9.602397
1812144833	ACC	0.8787641	-0.5599205	9.1681
1812144866	ACC	0.8602197	0.7603194	8.730213
1812144900	ACC	0.39661035	0.47138608	9.491131
1812144933	ACC	0.4019942	0.19740787	10.197014
1812144966	ACC	1.4087744	0.25722843	10.557732
1812145000	ACC	0.38524446	0.10707881	10.59482
1812145033	ACC	0.9421739	-0.11724831	11.036296
1812145066	ACC	1.4027922	0.1274178	10.8759775
1812145100	ACC	1.119841	0.6664011	10.930414
1812145133	ACC	0.971486	0.20757736	9.893126
1812145166	ACC	0.78843504	0.13998012	9.876974
1812145200	ACC	1.0899308	-0.31166515	12.9338045
1812145233	ACC	0.44685963	0.13519448	11.476576
1812145266	ACC	0.58624154	0.119042926	7.6193457
1812145300	ACC	0.95353985	-0.055633128	8.565108
1812145333	ACC	1.18684	-0.15373886	11.110474
1812145366	ACC	0.465404	-0.08554341	9.160921
1812145400	ACC	0.8135597	-0.22791636	6.9948187
1812145433	ACC	1.5493526	0.07537391	9.014959
1812145467	ACC	1.1419746	-0.07058827	10.934601
1812145500	ACC	0.8315059	0.2440679	10.068997
1812145533	ACC	0.3361916	0.19322042	7.5068827
1812145567	ACC	0.3469593	0.37567315	8.184649
1812145600	ACC	1.3040884	0.035294134	11.299507
1812145633	ACC	1.6223338	0.58564335	11.829517
1812145667	ACC	0.6239285	0.47377887	8.519645
1812145700	ACC	0.4971089	0.22073789	8.362317
1812145733	ACC	0.5988039	0.6149554	9.789038
1812145767	ACC	1.2053844	0.2620141	11.529218
1812145800	ACC	1.3393825	0.076570325	9.999007
1812145833	ACC	1.3692927	-0.17288144	7.7647095
1812145867	ACC	1.1060823	-0.048454657	9.2997055
1812145900	ACC	0.8147561	0.3074777	11.432308
1812145933	ACC	0.8536395	0.66759753	11.517852
1812145967	ACC	-0.3792624	-0.9816555	6.117251
1812146000	ACC	-0.8033902	-0.94396853	15.957734
1812146033	ACC	3.3182468	1.3920245	11.407782
1812146067	ACC	1.9232312	2.164308	9.381062
1812146100	ACC	0.74117684	0.20877378	9.1770735
1812146133	ACC	1.1874382	0.55513483	8.401798
1812146167	ACC	1.4853446	0.33738798	10.058828
1812146200	ACC	1.11685	0.35533416	10.753345
1812146233	ACC	1.0851451	0.23808585	10.247861
1812146267	ACC	0.62751776	0.20518455	8.523234
1812146300	ACC	1.2813566	0.45942193	10.246665
1812146334	ACC	0.9810573	0.2542374	9.457033
1812146367	ACC	1.6827525	-0.2428715	10.028319
1812146400	ACC	0.33918262	0.40378883	9.285348
1812146434	ACC	0.76331043	0.089132644	10.694721
1812146467	ACC	0.99661064	0.17527425	10.883156
1812146500	ACC	0.59581286	0.401396	10.351351
1812146534	ACC	1.5822539	-0.6466603	9.897313
1812146567	ACC	0.7220342	-0.0029910284	7.9567337
1812146600	ACC	2.0087745	0.3912265	10.450653
1812146634	ACC	1.4219348	0.4989035	11.065608
1812146667	ACC	1.4925231	-0.41874397	10.478768
1812146700	ACC	0.69332033	-0.13519448	7.519445
1812146734	ACC	1.692922	0.29072794	9.181859
1812146767	ACC	0.9846465	0.24646074	9.415757
1812146800	ACC	1.6791633	-0.02751746	10.229317
1812146834	ACC	0.9391829	0.33140594	8.452646
1812146867	ACC	1.4985052	0.6221339	10.055838
1812146900	ACC	0.71306115	-0.0951147	10.270593
1812146934	ACC	1.3848461	0.018544376	11.226525
1812146967	ACC	0.887139	0.23509483	9.933804
1812147000	ACC	0.9086744	0.20638095	9.232108
1812147034	ACC	0.9936196	0.08015956	9.044869
1812147067	ACC	1.3100704	-0.26919255	10.30469
1812147100	ACC	0.85184485	-0.030508488	9.693923
1812147134	ACC	1.326222	-0.078963146	9.605389
1812147167	ACC	1.3477573	-0.049052864	10.283155
1812147200	ACC	1.1988041	0.15792629	9.264411
1812147234	ACC	1.3980067	0.3379862	8.682955
1812147267	ACC	1.1150553	0.42652065	9.582058
1812147301	ACC	1.1856437	0.10348958	9.949356
1812147334	ACC	1.3908281	0.421735	10.743773
1812147367	ACC	0.7280163	0.3367898	8.99163
1812147401	ACC	1.1676974	0.40438703	9.340384
1812147434	ACC	1.1030912	-0.44865423	10.377073
1812147467	ACC	1.5744773	0.047258247	10.207183
1812147501	ACC	1.4434702	0.5838487	10.256236
1812147534	ACC	1.1018949	0.65324056	9.195019
1812147567	ACC	1.0749756	-0.3804588	10.155738
1812147601	ACC	0.43788654	-0.3487539	9.347562
1812147634	ACC	1.0259227	-0.11964113	9.619147
1812147667	ACC	0.7818548	0.07537391	10.131809
1812147701	ACC	0.5312066	0.24526432	9.26142
1812147734	ACC	0.60059845	0.4971089	8.048259
1812147767	ACC	2.0153549	0.15074782	10.029516
1812147801	ACC	2.0344975	-0.052043892	11.649457
1812147834	ACC	0.54257256	-0.13998012	10.49492
1812147867	ACC	0.91884387	-0.10887343	9.297313
1812147901	ACC	1.3112668	-0.36430725	10.935798
1812147934	ACC	-0.03888337	0.5312066	9.713663
1812147967	ACC	0.17826529	-0.28115666	7.4476604
1812148001	ACC	1.0851451	0.25782663	8.730812
1812148034	ACC	1.244866	-0.40438703	11.397613
1812148067	ACC	0.72741807	-0.052043892	9.736395
1812148101	ACC	0.7004988	0.23509483	8.476574
1812148134	ACC	1.3633107	0.45583272	9.573085
1812148167	ACC	0.94337034	-0.27158538	10.402797
1812148201	ACC	0.89072824	0.34157544	9.300901
1812148234	ACC	0.997807	0.33200413	9.629914
1812148268	ACC	0.8967103	0.30269206	10.622936
1812148301	ACC	0.35473597	-0.22911277	10.22154
1812148334	ACC	1.4817554	-0.0023928226	10.158729
1812148368	ACC	0.7112665	0.018544376	9.339785
1812148401	ACC	0.89371926	0.5282156	12.0023985
1812148434	ACC	0.95772725	0.45942193	10.934601
1812148468	ACC	1.4051851	0.70169526	9.276375
1812148501	ACC	0.93738824	-0.31046873	9.178867
1812148534	ACC	1.0163515	-0.73340017	8.596813
1812148568	ACC	1.5391831	0.1585245	10.964512
1812148601	ACC	0.9212367	0.026919255	9.266804
1812148634	ACC	0.9912268	0.3924229	9.2895355
1812148668	ACC	0.91884387	0.60000026	9.48156
1812148701	ACC	0.9912268	-0.2865405	10.723434
1812148734	ACC	-0.28175488	0.04127619	10.005588
1812148768	ACC	1.0642079	0.3361916	9.408579
1812148801	ACC	0.9176475	0.46839502	9.88475
1812148834	ACC	0.6843473	0.20518455	10.229915
1812148868	ACC	0.5820541	0.111266255	9.505488
1812148901	ACC	0.43788654	0.123828575	9.367303
1812148934	ACC	1.3298112	1.0474582	9.77827
1812148968	ACC	1.3369896	0.5204389	10.950154
1812149001	ACC	0.6364908	0.11844472	9.366704
1812149034	ACC	1.2496517	-0.02632105	9.098708
1812149068	ACC	0.2883351	-0.26979074	8.946764
1812149101	ACC	0.87338024	-0.08793623	9.966106
1812149134	ACC	1.2616158	0.009571291	9.712467
1812149168	ACC	0.98524475	-0.22971097	9.397811
1812149201	ACC	0.9242278	-0.16091733	9.58505
1812149235	ACC	1.032503	-0.05922236	10.484153
1812149268	ACC	0.9379865	0.3906283	9.7908325
1812149301	ACC	0.96849495	-0.07298109	9.68495
1812149335	ACC	0.9936196	-0.42592242	10.346565
1812149368	ACC	1.1306087	-0.011365907	10.523634
1812149401	ACC	1.7054844	-0.4833502	10.7683
1812149435	ACC	0.9409775	0.49830532	8.415557
1812149468	ACC	1.2759727	-0.076570325	8.693723
1812149501	ACC	1.5308083	-0.18305093	9.759128
1812149535	ACC	1.2017952	0.13280165	10.4668045
1812149568	ACC	0.83688974	0.62153566	10.210175
1812149601	ACC	1.3633107	0.38883367	8.6141615
1812149635	ACC	1.4638093	-0.02213361	8.314461
1812149668	ACC	0.7830512	-0.046660043	10.070792
1812149701	ACC	1.2358929	0.22073789	11.883954
1812149735	ACC	0.0035892338	0.6125626	10.140184
1812149768	ACC	0.9726824	0.42771706	8.618349
1812149801	ACC	1.3040884	0.14416756	8.838489
1812149835	ACC	0.6364908	-0.032303106	10.240683
1812149868	ACC	1.5481563	0.19381863	11.055439
1812149901	ACC	-0.109471634	0.7902297	7.7665043
1812149935	ACC	0.55034924	0.27218357	6.867401
1812149968	ACC	1.6402799	-0.22313072	9.159725
1812150001	ACC	1.2640085	-0.41694933	11.682957
1812150035	ACC	1.3447664	-0.10887343	11.319247
1812150068	ACC	0.4534399	0.05503492	8.044071
1812150101	ACC	0.90807617	0.25004998	6.7968125
1812150135	ACC	2.2289143	-0.17407785	9.616156
1812150168	ACC	1.0636097	0.11006984	11.440085
1812150202	ACC	0.7722835	0.38344982	10.619347
1812150235	ACC	0.7860422	0.3924229	8.333005
1812150268	ACC	0.6969096	0.27038896	7.7611203
1812150302	ACC	1.5678971	0.4546363	8.732008
1812150335	ACC	1.0809577	0.0951147	10.27478
1812150368	ACC	0.9164511	-0.25722843	10.076176
1812150402	ACC	-0.0077766734	0.7531409	8.10449
1812150435	ACC	1.238884	0.15972091	7.6420774
1812150468	ACC	1.5643078	0.58564335	9.031111
1812150502	ACC	0.95653087	0.36610186	10.834103
1812150535	ACC	0.5916254	-0.18544376	10.076775
1812150568	ACC	0.8542377	-0.20697916	9.282357
1812150602	ACC	2.2534406	-0.05682954	10.336994
1812150635	ACC	1.0025927	-0.0317049	8.610572
1812150668	ACC	1.0157533	-0.037686955	9.030513
1812150702	ACC	1.0313065	0.39182472	10.060024
1812150735	ACC	1.4697913	-0.008973085	11.825928
1812150768	ACC	1.4327025	0.2853441	11.536396
1812150802	ACC	0.8009974	0.098703936	8.809176
1812150835	ACC	0.3074777	0.30029923	8.368897
1812150868	ACC	1.2000005	-0.42053857	9.048459
1812150902	ACC	1.1940185	0.5910272	9.260822
1812150935	ACC	1.2783655	0.25004998	9.546764
1812150968	ACC	2.3276181	-0.5312066	10.136595
1812151002	ACC	0.67836523	0.1794617	9.391829
1812151035	ACC	0.92542416	0.0029910284	9.171091
1812151068	ACC	0.9720842	-0.2434697	9.367901
1812151102	ACC	1.4895321	0.5694918	9.449855
1812151135	ACC	1.4524434	0.25782663	11.190035
1812151169	ACC	0.74596244	-0.18544376	10.481161
1812151202	ACC	1.3250256	-0.104087785	9.717253
1812151235	ACC	1.3633107	0.06281159	9.640084
1812151269	ACC	0.72023964	-0.0735793	7.995617
1812151302	ACC	0.40677986	0.70229346	7.587641
1812151335	ACC	1.3806586	0.08315059	10.867602
1812151369	ACC	0.5072784	0.89431745	11.030314
1812151402	ACC	1.5134603	0.048454657	11.73201
1812151435	ACC	-0.18604197	-0.08673982	8.243274
1812151469	ACC	1.0408778	-0.42831525	9.479167
1812151502	ACC	0.7908279	-0.04366901	7.8963146
1812151535	ACC	1.4356936	0.81954175	9.095717
1812151569	ACC	0.67058855	0.61076796	9.993026
1812151602	ACC	1.5846468	-0.41515473	10.203594
1812151635	ACC	1.8364913	-0.51505506	10.275977
1812151669	ACC	0.18903299	0.4223332	8.792427
1812151702	ACC	0.99661064	0.30987054	8.338987
1812151735	ACC	1.3716856	0.15194423	9.16152
1812151769	ACC	1.6857436	-0.37507495	11.196017
1812151802	ACC	0.9086744	-0.50129634	10.156934
1812151835	ACC	1.4500505	-0.37507495	10.615758
1812151869	ACC	0.53359944	-0.14955142	8.084151
1812151902	ACC	1.0378869	-0.10109676	8.766106
1812151935	ACC	0.98883396	0.19142582	10.977672
1812151969	ACC	0.38823548	0.19860429	9.922438
1812152002	ACC	0.9595219	0.20997019	10.153943
1812152035	ACC	2.5878377	-0.07238288	11.971292
1812152069	ACC	-0.07298109	-0.56410795	8.86481
1812152102	ACC	0.7639086	-0.7160522	8.410771
1812152135	ACC	1.4237294	-0.020937199	8.815757
1812152169	ACC	1.7210377	0.4223332	10.117453
1812152202	ACC	1.1934203	-0.014356935	10.351351
1812152236	ACC	1.0689936	-0.15493527	10.831112
1812152269	ACC	0.59581286	0.41994038	11.020742
1812152302	ACC	0.58923256	0.16869399	10.243673
1812152336	ACC	1.5439688	-0.21296121	9.992428
1812152369	ACC	0.17587246	-1.0893325	8.955737
1812152402	ACC	0.47318068	-0.33379877	10.392627
1812152436	ACC	0.90329057	1.006182	9.813564
1812152469	ACC	1.4536397	1.1252248	9.4941225
1812152502	ACC	1.861616	0.26679972	9.428918
1812152536	ACC	1.378864	-0.549751	12.440883
1812152569	ACC	-0.15074782	0.41336012	12.042479
1812152602	ACC	-0.07956135	0.81236327	8.962317
1812152636	ACC	1.9974087	0.5509474	10.718649
1812152669	ACC	-0.018544376	0.7369894	8.846864
1812152702	ACC	1.012164	0.32542387	8.6548395
1812152736	ACC	2.6841488	-0.10827523	11.904293
1812152769	ACC	-0.1585245	1.2173486	5.5507503
1812152802	ACC	1.11685	0.20338993	8.216354
1812152836	ACC	-0.12502499	-0.91226363	10.499107
1812152869	ACC	0.47736812	0.011964113	10.423136
1812152902	ACC	0.7710871	0.029312078	9.866206
1812152936	ACC	1.2849457	0.5796613	10.801202
1812152969	ACC	1.5086746	0.23150559	12.494721
1812153003	ACC	1.0671989	-0.104087785	9.303893
1812153036	ACC	1.1210374	-0.23808585	6.0023956
1812153069	ACC	1.41356	0.4211368	7.9238324
1812153103	ACC	1.5349957	0.72083783	10.444671
1812153136	ACC	1.3345969	0.16031912	10.569695
1812153169	ACC	0.22731815	0.31585258	8.124829
1812153203	ACC	1.9106688	-0.0065802624	11.545967
1812153236	ACC	1.5924234	-0.41156548	9.618548
1812153269	ACC	0.70947194	0.35473597	9.002397
1812153303	ACC	1.6612171	0.0041874396	9.973285
1812153336	ACC	1.3393825	-0.36789647	11.112866
1812153369	ACC	0.8039884	0.24586253	11.123634
1812153403	ACC	0.36311084	-0.011365907	10.104292
1812153436	ACC	1.0432707	-0.32482567	9.447462
1812153469	ACC	0.8955139	0.2416751	10.04148
1812153503	ACC	0.21355942	0.46660042	9.946963
1812153536	ACC	0.30867413	0.15493527	10.157532
1812153569	ACC	0.84047896	0.5066802	11.455638
1812153603	ACC	1.4997016	-0.32362926	11.563315
1812153636	ACC	0.8925229	0.32004002	10.867602
1812153669	ACC	0.62871414	0.5084748	8.644072
1812153703	ACC	1.963311	-0.069391854	9.09811
1812153736	ACC	0.907478	0.18065812	10.280763
1812153769	ACC	0.6789634	0.059820566	10.420144
1812153803	ACC	0.4438686	0.54317075	10.006784
1812153836	ACC	0.089132644	0.5557331	9.654441
1812153869	ACC	1.4757733	0.43489552	10.153345
1812153903	ACC	0.91585284	0.5102694	10.275977
1812153936	ACC	0.8380861	-0.22073789	10.485947
1812153970	ACC	0.5694918	0.0011964113	8.725428
1812154003	ACC	1.4039887	-0.58983076	9.82493
1812154036	ACC	1.5744773	-0.36490545	9.991231
1812154070	ACC	0.33439696	0.24107689	10.049257
1812154103	ACC	0.552742	0.039481573	9.604192
1812154136	ACC	0.8315059	0.047258247	8.331808
1812154170	ACC	1.5762719	-0.2973082	9.083753
1812154203	ACC	1.6845472	0.34097722	10.430912
1812154236	ACC	0.8105687	0.48454657	9.61795
1812154270	ACC	0.6430711	0.32183465	8.304889
1812154303	ACC	1.0163515	0.009571291	8.453842
1812154336	ACC	0.721436	-0.032303106	8.320442
1812154370	ACC	1.1030912	0.3475575	9.250054
1812154403	ACC	0.8350951	-0.53359944	9.478569
1812154436	ACC	0.8775677	0.014955142	10.409975
1812154470	ACC	0.33260235	0.58923256	10.8047905
1812154503	ACC	0.07477571	0.7812566	8.733205
1812154536	ACC	0.80159557	0.081954174	8.930613
1812154570	ACC	1.1617154	-0.7531409	9.844072
1812154603	ACC	0.6089734	0.0017946169	10.156934
1812154636	ACC	0.24586253	0.4432704	9.226724
1812154670	ACC	2.0781665	-0.4444668	9.400802
1812154703	ACC	1.2269198	0.6987042	9.41456
1812154736	ACC	1.4452649	0.17407785	10.444671
1812154770	ACC	1.0319048	0.12203395	9.053245
1812154803	ACC	1.311865	0.2632105	8.535198
1812154836	ACC	1.7545372	-0.4019942	9.836894
1812154870	ACC	1.3674982	-0.3056831	8.996415
1812154903	ACC	0.90149593	0.18125631	9.19801
1812154936	ACC	1.0725827	0.26679972	8.773284
1812154970	ACC	0.8452646	0.56470615	7.617551
1812155003	ACC	2.4023938	-0.16091733	10.907682
1812155037	ACC	1.2323036	0.381057	10.481161
1812155070	ACC	0.6029913	0.15672988	9.245867
1812155103	ACC	1.3956138	0.37387854	8.769695
1812155137	ACC	0.7160522	0.6041877	8.512466
1812155170	ACC	2.2067807	-0.651446	10.545768
1812155203	ACC	1.4871392	0.13459627	8.924032
1812155237	ACC	1.1216356	-0.17347965	9.154342
1812155270	ACC	0.92542416	-0.21415763	9.748958
1812155303	ACC	0.7088737	0.49232325	9.463016
1812155337	ACC	0.76630145	0.8045866	8.869596
1812155370	ACC	1.9322042	0.30867413	9.9344015
1812155403	ACC	1.1389836	0.2835495	9.141181
1812155437	ACC	0.93619186	0.08673982	10.250853
1812155470	ACC	0.39481574	0.32004002	9.444471
1812155503	ACC	1.1772687	0.5084748	10.185648
1812155537	ACC	1.3986049	0.4139583	10.521839
1812155570	ACC	1.0037891	0.104087785	10.772488
1812155603	ACC	1.1419746	0.40618163	10.18505
1812155637	ACC	1.0163515	0.36909288	9.095717
1812155670	ACC	0.52582276	0.5246264	8.306086
1812155703	ACC	2.076372	-0.29072794	10.483554
1812155737	ACC	1.6193427	0.13938192	10.672587
1812155770	ACC	1.2137593	-0.28295127	10.173085
1812155803	ACC	0.4552345	0.005383851	8.79123
1812155837	ACC	0.96909314	0.011964113	9.6580305
1812155870	ACC	0.253041	0.77347994	8.7780695
1812155903	ACC	1.2125629	0.12861422	9.65145
1812155937	ACC	0.910469	0.34337005	8.797213
1812155970	ACC	1.5026926	-0.2015953	10.987244
1812156004	ACC	0.031106694	0.31046873	8.689535
1812156037	ACC	1.4584254	-0.15672988	10.025329
1812156070	ACC	1.4350954	0.17048861	11.805589
1812156104	ACC	1.5780666	0.0741775	10.787442
1812156137	ACC	0.23150559	0.28893334	7.391429
1812156170	ACC	0.7890333	-0.016151553	8.59143
1812156204	ACC	0.7585248	-0.18005991	10.051051
1812156237	ACC	0.6113662	-0.08015956	9.15135
1812156270	ACC	1.0199406	0.7830512	8.3377905
1812156304	ACC	1.7641085	0.0077766734	9.746565
1812156337	ACC	0.933799	-0.31046873	10.712069
1812156370	ACC	0.1585245	0.4325027	9.430713
1812156404	ACC	1.2053844	0.69152576	8.853444
1812156437	ACC	1.3268201	0.5982057	9.138189
1812156470	ACC	0.64905316	0.30927232	10.225728
1812156504	ACC	0.6299106	0.36370903	11.023136
1812156537	ACC	0.9284152	-0.14117654	10.468
1812156570	ACC	0.11246266	0.17647067	9.285947
1812156604	ACC	1.4973087	-0.19322042	10.468599
1812156637	ACC	1.0899308	0.11964113	10.171889
1812156670	ACC	0.5024927	-0.023330022	9.738789
1812156704	ACC	0.99960166	0.41455653	9.377472
1812156737	ACC	0.45942193	0.44626144	10.059426
1812156770	ACC	0.4881358	-0.2632105	10.072587
1812156804	ACC	0.62512493	0.39661035	10.1599245
1812156837	ACC	0.7752745	-0.33499518	9.815957
1812156870	ACC	1.4452649	0.41934216	9.783055
1812156904	ACC	-0.035294134	0.78065836	8.740981
1812156937	ACC	1.6504494	-0.36550367	10.170692
1812156971	ACC	0.29012975	0.09750752	9.857831
1812157004	ACC	0.98943216	-0.0059820567	10.520044
1812157037	ACC	0.7938189	-0.14955142	9.631111
1812157071	ACC	0.68135625	0.695115	8.860024
1812157104	ACC	1.588236	0.23090738	10.77189
1812157137	ACC	1.6193427	-0.37806597	11.051849
1812157171	ACC	0.65024954	0.2943172	10.430912
1812157204	ACC	0.6580262	0.26919255	8.137392
