1755277881	ACC	0.06819545	0.050249275	9.823135
1755277889	ACC	0.07298109	0.059820566	9.808778
1755277898	ACC	0.06819545	0.04965107	9.799207
1755277906	ACC	0.06819545	0.059820566	9.808778
1755277914	ACC	0.0634098	0.050249275	9.81835
1755277923	ACC	0.034695927	0.05503492	9.813564
1755277931	ACC	0.020338992	0.05503492	9.81835
1755277939	ACC	0.029910283	0.05503492	9.827921
1755277948	ACC	0.039481573	0.05503492	9.81835
1755277956	ACC	0.058624156	0.059820566	9.803992
1755277964	ACC	0.08255238	0.05503492	9.813564
1755277973	ACC	0.08255238	0.050249275	9.813564
1755277981	ACC	0.08255238	0.05503492	9.813564
1755277989	ACC	0.06819545	0.050249275	9.813564
1755277998	ACC	0.05383851	0.050249275	9.827921
1755278006	ACC	0.039481573	0.059820566	9.827921
1755278014	ACC	0.05383851	0.05503492	9.823135
1755278023	ACC	0.06819545	0.050249275	9.81835
1755278031	ACC	0.08733802	0.04965107	9.804591
1755278039	ACC	0.101694964	0.04965107	9.799805
1755278048	ACC	0.106480606	0.04965107	9.799805
1755278056	ACC	0.101694964	0.044865426	9.799805
1755278064	ACC	0.08255238	0.059820566	9.813564
1755278073	ACC	0.058624156	0.05503492	9.813564
1755278081	ACC	0.049052864	0.05503492	9.808778
1755278089	ACC	0.04426722	0.059820566	9.813564
1755278098	ACC	0.0634098	0.050249275	9.808778
1755278106	ACC	0.06819545	0.044865426	9.803992
1755278114	ACC	0.07776674	0.050249275	9.808778
1755278123	ACC	0.07298109	0.050249275	9.813564
1755278131	ACC	0.058624156	0.059820566	9.813564
1755278139	ACC	0.04426722	0.059820566	9.827921
1755278148	ACC	0.025124637	0.059820566	9.827323
1755278156	ACC	0.029910283	0.05503492	9.827921
1755278164	ACC	0.049052864	0.050249275	9.808778
1755278173	ACC	0.06819545	0.04965107	9.803992
1755278181	ACC	0.08255238	0.04965107	9.803992
1755278189	ACC	0.09212367	0.04965107	9.804591
1755278198	ACC	0.08733802	0.04965107	9.799805
1755278206	ACC	0.0634098	0.050249275	9.813564
1755278214	ACC	0.049052864	0.050249275	9.81835
1755278223	ACC	0.029910283	0.059820566	9.81835
1755278231	ACC	0.039481573	0.05503492	9.827921
1755278239	ACC	0.058624156	0.059820566	9.813564
1755278248	ACC	0.06819545	0.05503492	9.808778
1755278256	ACC	0.09212367	0.04965107	9.804591
1755278264	ACC	0.09212367	0.044865426	9.790234
1755278273	ACC	0.096909314	0.054436713	9.799805
1755278281	ACC	0.07298109	0.050249275	9.808778
1755278289	ACC	0.049052864	0.05503492	9.81835
1755278298	ACC	0.04426722	0.050249275	9.827921
1755278306	ACC	0.05383851	0.05503492	9.81835
1755278314	ACC	0.049052864	0.05503492	9.81835
1755278323	ACC	0.0634098	0.05503492	9.823135
1755278331	ACC	0.07776674	0.054436713	9.803992
1755278339	ACC	0.096909314	0.054436713	9.799805
1755278348	ACC	0.096909314	0.04965107	9.804591
1755278356	ACC	0.08255238	0.05922236	9.808778
1755278364	ACC	0.06819545	0.04546363	9.813564
1755278373	ACC	0.058624156	0.05503492	9.808778
1755278381	ACC	0.05383851	0.05503492	9.808778
1755278389	ACC	0.049052864	0.05503492	9.827921
1755278398	ACC	0.058624156	0.059820566	9.81835
1755278406	ACC	0.0634098	0.054436713	9.803992
1755278414	ACC	0.07776674	0.05503492	9.81835
1755278423	ACC	0.07776674	0.05503492	9.813564
1755278431	ACC	0.0634098	0.059820566	9.813564
1755278439	ACC	0.058624156	0.059820566	9.813564
1755278448	ACC	0.05383851	0.05503492	9.81835
1755278456	ACC	0.05383851	0.05503492	9.813564
1755278464	ACC	0.058624156	0.05503492	9.81835
1755278473	ACC	0.06819545	0.05922236	9.808778
1755278481	ACC	0.07776674	0.04965107	9.803992
1755278490	ACC	0.07298109	0.054436713	9.803992
1755278498	ACC	0.0634098	0.050249275	9.813564
1755278506	ACC	0.04426722	0.050249275	9.827921
1755278514	ACC	0.04426722	0.05503492	9.823135
1755278523	ACC	0.058624156	0.050249275	9.808778
1755278531	ACC	0.06819545	0.050249275	9.808778
1755278540	ACC	0.07776674	0.04965107	9.794421
1755278548	ACC	0.101694964	0.054436713	9.804591
1755278556	ACC	0.101694964	0.04965107	9.799805
1755278565	ACC	0.08733802	0.044865426	9.804591
1755278573	ACC	0.0634098	0.050249275	9.823135
1755278581	ACC	0.04426722	0.059820566	9.823135
1755278590	ACC	0.029910283	0.059820566	9.827921
1755278598	ACC	0.034695927	0.059820566	9.823135
1755278606	ACC	0.049052864	0.059820566	9.813564
1755278615	ACC	0.06819545	0.05503492	9.813564
1755278623	ACC	0.08733802	0.054436713	9.803992
1755278631	ACC	0.09212367	0.04965107	9.799805
1755278640	ACC	0.08733802	0.054436713	9.795019
1755278648	ACC	0.06819545	0.054436713	9.803992
1755278656	ACC	0.039481573	0.059820566	9.827921
1755278665	ACC	0.034695927	0.05503492	9.81835
1755278673	ACC	0.029910283	0.059820566	9.827921
1755278681	ACC	0.034695927	0.059820566	9.823135
1755278690	ACC	0.058624156	0.05503492	9.823135
1755278698	ACC	0.08255238	0.054436713	9.803992
1755278706	ACC	0.106480606	0.04965107	9.795019
1755278715	ACC	0.096909314	0.04965107	9.795019
1755278723	ACC	0.096909314	0.044865426	9.799805
1755278731	ACC	0.07776674	0.054436713	9.794421
1755278740	ACC	0.058624156	0.05503492	9.808778
1755278748	ACC	0.049052864	0.059820566	9.81835
1755278756	ACC	0.034695927	0.05503492	9.823135
1755278765	ACC	0.05383851	0.050249275	9.81835
1755278773	ACC	0.06819545	0.050249275	9.808778
1755278781	ACC	0.08255238	0.050249275	9.808778
1755278790	ACC	0.07776674	0.054436713	9.803992
1755278798	ACC	0.07298109	0.05922236	9.803992
1755278806	ACC	0.06819545	0.054436713	9.803992
1755278815	ACC	0.058624156	0.04546363	9.81835
1755278823	ACC	0.039481573	0.059820566	9.81835
1755278831	ACC	0.04426722	0.05503492	9.823135
1755278840	ACC	0.05383851	0.05503492	9.823135
1755278848	ACC	0.06819545	0.05503492	9.81835
1755278856	ACC	0.06819545	0.04546363	9.813564
1755278865	ACC	0.058624156	0.05503492	9.813564
1755278873	ACC	0.06819545	0.04546363	9.81835
1755278881	ACC	0.07776674	0.050249275	9.813564
1755278890	ACC	0.07776674	0.054436713	9.808778
1755278898	ACC	0.07298109	0.04965107	9.799207
1755278906	ACC	0.07298109	0.05503492	9.808778
1755278915	ACC	0.07776674	0.050249275	9.808778
1755278923	ACC	0.07298109	0.050249275	9.808778
1755278931	ACC	0.058624156	0.050249275	9.823135
1755278940	ACC	0.05383851	0.059820566	9.81835
1755278948	ACC	0.05383851	0.05503492	9.81835
1755278956	ACC	0.0634098	0.050249275	9.808778
1755278965	ACC	0.058624156	0.050249275	9.823135
1755278973	ACC	0.058624156	0.05503492	9.823135
1755278981	ACC	0.058624156	0.059820566	9.823135
1755278990	ACC	0.06819545	0.050249275	9.808778
1755278998	ACC	0.07298109	0.05503492	9.813564
1755279006	ACC	0.0634098	0.05503492	9.808778
1755279015	ACC	0.0634098	0.05503492	9.808778
1755279023	ACC	0.0634098	0.05503492	9.808778
1755279031	ACC	0.058624156	0.05503492	9.81835
1755279040	ACC	0.039481573	0.050249275	9.832706
1755279048	ACC	0.039481573	0.059820566	9.823135
1755279056	ACC	0.058624156	0.05503492	9.823135
1755279065	ACC	0.07298109	0.050249275	9.813564
1755279073	ACC	0.08733802	0.04965107	9.804591
1755279081	ACC	0.08733802	0.04965107	9.804591
1755279090	ACC	0.08733802	0.04965107	9.795019
1755279098	ACC	0.08733802	0.054436713	9.803992
1755279106	ACC	0.07298109	0.054436713	9.808778
1755279115	ACC	0.04426722	0.050249275	9.823135
1755279123	ACC	0.04426722	0.05503492	9.813564
1755279131	ACC	0.049052864	0.05503492	9.813564
1755279140	ACC	0.0634098	0.05503492	9.808778
1755279148	ACC	0.07298109	0.054436713	9.803992
1755279156	ACC	0.08733802	0.04965107	9.799805
1755279165	ACC	0.08733802	0.04965107	9.799805
1755279173	ACC	0.08255238	0.054436713	9.803992
1755279181	ACC	0.0634098	0.059820566	9.81835
1755279190	ACC	0.04426722	0.06460621	9.813564
1755279198	ACC	0.034695927	0.050249275	9.81835
1755279206	ACC	0.04426722	0.05503492	9.81835
1755279215	ACC	0.049052864	0.059820566	9.823135
1755279223	ACC	0.05383851	0.050249275	9.808778
1755279231	ACC	0.06819545	0.054436713	9.803992
1755279240	ACC	0.08255238	0.054436713	9.808778
1755279248	ACC	0.09212367	0.044865426	9.809377
1755279256	ACC	0.08255238	0.044865426	9.809377
1755279265	ACC	0.07776674	0.054436713	9.808778
1755279273	ACC	0.0634098	0.054436713	9.808778
1755279281	ACC	0.0634098	0.05922236	9.808778
1755279290	ACC	0.049052864	0.05503492	9.813564
1755279298	ACC	0.06819545	0.05503492	9.813564
1755279306	ACC	0.0634098	0.059820566	9.81835
1755279315	ACC	0.07776674	0.05503492	9.808778
1755279323	ACC	0.07776674	0.04546363	9.808778
1755279331	ACC	0.07298109	0.05503492	9.803992
1755279340	ACC	0.0634098	0.059820566	9.813564
1755279348	ACC	0.049052864	0.059820566	9.823135
1755279356	ACC	0.039481573	0.05503492	9.823135
1755279365	ACC	0.039481573	0.059820566	9.81835
1755279373	ACC	0.05383851	0.050249275	9.81835
1755279381	ACC	0.06819545	0.05503492	9.808778
1755279390	ACC	0.07776674	0.054436713	9.803992
1755279398	ACC	0.07776674	0.059820566	9.808778
1755279407	ACC	0.058624156	0.059820566	9.813564
1755279415	ACC	0.0634098	0.050249275	9.813564
1755279423	ACC	0.07298109	0.059820566	9.813564
1755279431	ACC	0.06819545	0.05503492	9.808778
1755279440	ACC	0.07776674	0.05503492	9.813564
1755279448	ACC	0.07776674	0.04965107	9.803992
1755279457	ACC	0.07776674	0.050249275	9.808778
1755279465	ACC	0.08255238	0.04965107	9.804591
1755279473	ACC	0.06819545	0.05503492	9.813564
1755279482	ACC	0.058624156	0.05503492	9.813564
1755279490	ACC	0.049052864	0.059820566	9.813564
1755279498	ACC	0.05383851	0.05503492	9.827921
1755279507	ACC	0.05383851	0.050249275	9.813564
1755279515	ACC	0.05383851	0.059820566	9.803992
1755279523	ACC	0.0634098	0.050249275	9.813564
1755279532	ACC	0.0634098	0.050249275	9.808778
1755279540	ACC	0.07298109	0.05503492	9.813564
1755279548	ACC	0.0634098	0.050249275	9.81835
1755279557	ACC	0.058624156	0.050249275	9.803992
1755279565	ACC	0.05383851	0.050249275	9.808778
1755279573	ACC	0.05383851	0.05503492	9.81835
1755279582	ACC	0.05383851	0.059820566	9.81835
1755279590	ACC	0.058624156	0.050249275	9.81835
1755279598	ACC	0.0634098	0.059820566	9.808778
1755279607	ACC	0.08255238	0.050249275	9.808778
1755279615	ACC	0.08733802	0.054436713	9.804591
1755279623	ACC	0.08733802	0.04546363	9.809377
1755279632	ACC	0.07776674	0.05503492	9.813564
1755279640	ACC	0.0634098	0.050249275	9.808778
1755279648	ACC	0.0634098	0.05503492	9.813564
1755279657	ACC	0.0634098	0.059820566	9.81835
1755279665	ACC	0.049052864	0.059820566	9.823135
1755279673	ACC	0.058624156	0.05503492	9.81835
1755279682	ACC	0.06819545	0.05922236	9.803992
1755279690	ACC	0.058624156	0.050249275	9.808778
1755279698	ACC	0.06819545	0.059820566	9.813564
1755279707	ACC	0.06819545	0.05503492	9.813564
1755279715	ACC	0.06819545	0.05503492	9.81835
1755279723	ACC	0.0634098	0.05503492	9.81835
1755279732	ACC	0.0634098	0.059820566	9.813564
1755279740	ACC	0.06819545	0.050249275	9.813564
1755279748	ACC	0.05383851	0.050249275	9.813564
1755279757	ACC	0.0634098	0.050249275	9.81835
1755279765	ACC	0.058624156	0.05503492	9.81835
1755279773	ACC	0.05383851	0.050249275	9.827921
1755279782	ACC	0.0634098	0.050249275	9.803992
1755279790	ACC	0.07298109	0.050249275	9.808778
1755279798	ACC	0.08255238	0.050249275	9.813564
1755279807	ACC	0.07776674	0.050249275	9.813564
1755279815	ACC	0.07298109	0.05503492	9.813564
1755279823	ACC	0.07298109	0.059820566	9.808778
1755279832	ACC	0.0634098	0.05503492	9.813564
1755279840	ACC	0.04426722	0.050249275	9.81835
1755279848	ACC	0.039481573	0.059820566	9.81835
1755279857	ACC	0.05383851	0.059820566	9.81835
1755279865	ACC	0.058624156	0.05503492	9.81835
1755279873	ACC	0.0634098	0.050249275	9.813564
1755279882	ACC	0.07298109	0.05503492	9.803992
1755279890	ACC	0.08255238	0.05503492	9.808778
1755279898	ACC	0.08255238	0.050249275	9.808778
1755279907	ACC	0.07776674	0.04965107	9.803992
1755279915	ACC	0.06819545	0.05503492	9.823135
1755279923	ACC	0.05383851	0.05503492	9.808778
1755279932	ACC	0.049052864	0.05503492	9.81835
1755279940	ACC	0.049052864	0.05503492	9.823135
1755279948	ACC	0.05383851	0.05503492	9.823135
1755279957	ACC	0.0634098	0.04546363	9.808778
1755279965	ACC	0.08733802	0.054436713	9.804591
1755279973	ACC	0.101694964	0.04965107	9.799805
1755279982	ACC	0.09212367	0.040677983	9.809377
1755279990	ACC	0.07298109	0.05922236	9.799207
1755279998	ACC	0.06819545	0.050249275	9.813564
1755280007	ACC	0.058624156	0.059820566	9.813564
1755280015	ACC	0.039481573	0.05503492	9.81835
1755280023	ACC	0.04426722	0.05503492	9.823135
1755280032	ACC	0.05383851	0.05503492	9.813564
1755280040	ACC	0.06819545	0.05503492	9.813564
1755280048	ACC	0.07298109	0.05503492	9.808778
1755280057	ACC	0.07298109	0.050249275	9.813564
1755280065	ACC	0.07776674	0.054436713	9.803992
1755280073	ACC	0.06819545	0.059820566	9.813564
1755280082	ACC	0.0634098	0.05503492	9.808778
1755280090	ACC	0.05383851	0.059820566	9.813564
1755280098	ACC	0.049052864	0.059820566	9.813564
1755280107	ACC	0.0634098	0.059820566	9.813564
1755280115	ACC	0.058624156	0.05503492	9.808778
1755280123	ACC	0.058624156	0.050249275	9.803992
1755280132	ACC	0.07298109	0.059820566	9.808778
1755280140	ACC	0.07776674	0.050249275	9.808778
1755280148	ACC	0.08255238	0.04965107	9.804591
1755280157	ACC	0.08255238	0.04965107	9.804591
1755280165	ACC	0.08255238	0.04965107	9.808778
1755280173	ACC	0.06819545	0.04965107	9.803992
1755280182	ACC	0.07298109	0.05503492	9.813564
1755280190	ACC	0.058624156	0.05503492	9.827921
1755280198	ACC	0.04426722	0.050249275	9.823135
1755280207	ACC	0.058624156	0.050249275	9.823135
1755280215	ACC	0.05383851	0.05503492	9.813564
1755280223	ACC	0.0634098	0.050249275	9.808778
1755280232	ACC	0.07776674	0.05503492	9.808778
1755280240	ACC	0.07298109	0.05503492	9.808778
1755280248	ACC	0.07776674	0.050249275	9.808778
1755280257	ACC	0.07298109	0.059820566	9.808778
1755280265	ACC	0.07298109	0.050249275	9.813564
1755280273	ACC	0.058624156	0.05503492	9.823135
1755280282	ACC	0.0634098	0.050249275	9.827921
1755280290	ACC	0.0634098	0.059820566	9.808778
1755280298	ACC	0.0634098	0.050249275	9.803992
1755280307	ACC	0.058624156	0.05503492	9.81835
1755280315	ACC	0.05383851	0.050249275	9.813564
1755280323	ACC	0.0634098	0.05503492	9.808778
1755280332	ACC	0.08255238	0.054436713	9.803992
1755280340	ACC	0.07298109	0.050249275	9.808778
1755280348	ACC	0.07298109	0.05503492	9.813564
1755280357	ACC	0.07298109	0.05503492	9.813564
1755280365	ACC	0.0634098	0.05503492	9.813564
1755280373	ACC	0.05383851	0.050249275	9.81835
1755280382	ACC	0.049052864	0.06460621	9.81835
1755280390	ACC	0.049052864	0.050249275	9.823135
1755280399	ACC	0.058624156	0.050249275	9.813564
1755280407	ACC	0.06819545	0.05503492	9.813564
1755280415	ACC	0.0634098	0.054436713	9.803992
1755280424	ACC	0.0634098	0.050249275	9.808778
1755280432	ACC	0.06819545	0.05503492	9.813564
1755280440	ACC	0.07298109	0.059820566	9.808778
1755280449	ACC	0.0634098	0.05503492	9.808778
1755280457	ACC	0.049052864	0.05503492	9.81835
1755280465	ACC	0.058624156	0.059820566	9.813564
1755280474	ACC	0.049052864	0.05503492	9.81835
1755280482	ACC	0.049052864	0.05503492	9.813564
1755280490	ACC	0.049052864	0.050249275	9.813564
1755280499	ACC	0.058624156	0.05503492	9.813564
1755280507	ACC	0.07776674	0.050249275	9.808778
1755280515	ACC	0.09212367	0.044865426	9.804591
1755280524	ACC	0.096909314	0.04546363	9.809377
1755280532	ACC	0.101694964	0.044865426	9.804591
1755280540	ACC	0.096909314	0.04965107	9.799805
1755280549	ACC	0.07776674	0.054436713	9.803992
1755280557	ACC	0.049052864	0.05503492	9.81835
1755280565	ACC	0.039481573	0.05503492	9.813564
1755280574	ACC	0.04426722	0.05503492	9.823135
1755280582	ACC	0.049052864	0.05503492	9.823135
1755280590	ACC	0.0634098	0.05503492	9.813564
1755280599	ACC	0.0634098	0.05503492	9.808778
1755280607	ACC	0.06819545	0.050249275	9.803992
1755280615	ACC	0.07298109	0.04546363	9.808778
1755280624	ACC	0.05383851	0.050249275	9.803992
1755280632	ACC	0.05383851	0.05503492	9.813564
1755280640	ACC	0.04426722	0.05503492	9.823135
1755280649	ACC	0.04426722	0.05503492	9.81835
1755280657	ACC	0.05383851	0.05503492	9.813564
1755280665	ACC	0.05383851	0.059820566	9.813564
1755280674	ACC	0.0634098	0.059820566	9.808778
1755280682	ACC	0.08255238	0.05503492	9.808778
1755280690	ACC	0.07776674	0.050249275	9.803992
1755280699	ACC	0.07776674	0.059820566	9.808778
1755280707	ACC	0.06819545	0.059820566	9.808778
1755280715	ACC	0.07298109	0.050249275	9.803992
1755280724	ACC	0.08255238	0.05503492	9.81835
1755280732	ACC	0.08733802	0.04965107	9.804591
1755280740	ACC	0.07776674	0.050249275	9.808778
1755280749	ACC	0.08733802	0.050249275	9.809377
1755280757	ACC	0.09212367	0.050249275	9.809377
1755280765	ACC	0.09212367	0.054436713	9.799805
1755280774	ACC	0.0634098	0.05503492	9.813564
1755280782	ACC	0.04426722	0.05503492	9.813564
1755280790	ACC	0.025124637	0.059820566	9.81835
1755280799	ACC	0.029910283	0.05503492	9.827921
1755280807	ACC	0.04426722	0.059820566	9.813564
1755280815	ACC	0.04426722	0.050249275	9.81835
1755280824	ACC	0.0634098	0.05503492	9.813564
1755280832	ACC	0.0634098	0.05922236	9.803992
1755280840	ACC	0.07298109	0.05922236	9.799207
1755280849	ACC	0.04426722	0.050249275	9.813564
1755280857	ACC	0.04426722	0.05503492	9.81835
1755280865	ACC	0.05383851	0.05503492	9.823135
1755280874	ACC	0.06819545	0.059820566	9.808778
1755280882	ACC	0.07298109	0.05503492	9.813564
1755280890	ACC	0.08255238	0.04965107	9.799805
1755280899	ACC	0.08733802	0.054436713	9.790234
1755280907	ACC	0.08733802	0.044865426	9.795019
1755280915	ACC	0.07776674	0.04965107	9.803992
1755280924	ACC	0.058624156	0.04546363	9.81835
1755280932	ACC	0.049052864	0.05503492	9.827921
1755280940	ACC	0.05383851	0.05503492	9.81835
1755280949	ACC	0.07776674	0.05503492	9.813564
1755280957	ACC	0.09212367	0.050249275	9.814162
1755280965	ACC	0.101694964	0.044865426	9.799805
1755280974	ACC	0.106480606	0.04965107	9.795019
1755280982	ACC	0.096909314	0.054436713	9.799805
1755280990	ACC	0.08255238	0.04965107	9.799805
1755280999	ACC	0.049052864	0.05503492	9.827921
1755281007	ACC	0.029910283	0.06460621	9.823135
1755281015	ACC	0.020338992	0.05503492	9.827921
1755281024	ACC	0.015553347	0.05503492	9.822537
1755281032	ACC	0.025124637	0.059820566	9.827921
1755281040	ACC	0.049052864	0.05503492	9.808778
1755281049	ACC	0.07776674	0.050249275	9.803992
1755281057	ACC	0.09212367	0.04965107	9.804591
1755281065	ACC	0.096909314	0.05503492	9.809377
1755281074	ACC	0.07298109	0.05503492	9.808778
1755281082	ACC	0.0634098	0.059820566	9.81835
1755281090	ACC	0.05383851	0.05503492	9.823135
1755281099	ACC	0.034695927	0.050249275	9.81835
1755281107	ACC	0.039481573	0.06460621	9.823135
1755281115	ACC	0.05383851	0.05503492	9.813564
1755281124	ACC	0.07298109	0.050249275	9.813564
1755281132	ACC	0.08255238	0.04546363	9.809377
1755281140	ACC	0.08255238	0.054436713	9.794421
1755281149	ACC	0.07298109	0.04546363	9.803992
1755281157	ACC	0.08255238	0.04546363	9.814162
1755281165	ACC	0.06819545	0.05503492	9.813564
1755281174	ACC	0.07298109	0.050249275	9.81835
1755281182	ACC	0.07776674	0.050249275	9.813564
1755281190	ACC	0.08733802	0.050249275	9.809377
1755281199	ACC	0.08733802	0.044865426	9.799805
1755281207	ACC	0.07298109	0.050249275	9.808778
1755281215	ACC	0.058624156	0.059820566	9.81835
1755281224	ACC	0.04426722	0.059820566	9.81835
1755281232	ACC	0.049052864	0.059820566	9.813564
1755281240	ACC	0.05383851	0.059820566	9.813564
1755281249	ACC	0.049052864	0.059820566	9.81835
1755281257	ACC	0.0634098	0.050249275	9.808778
1755281265	ACC	0.07776674	0.054436713	9.803992
1755281274	ACC	0.07298109	0.05503492	9.803992
1755281282	ACC	0.0634098	0.05503492	9.813564
1755281290	ACC	0.039481573	0.059820566	9.827921
1755281299	ACC	0.029910283	0.050249275	9.81835
1755281307	ACC	0.04426722	0.050249275	9.832706
1755281315	ACC	0.04426722	0.05503492	9.81835
1755281324	ACC	0.0634098	0.05503492	9.81835
1755281332	ACC	0.07776674	0.05503492	9.81835
1755281341	ACC	0.09212367	0.04965107	9.795019
1755281349	ACC	0.08733802	0.050249275	9.809377
1755281357	ACC	0.06819545	0.04965107	9.799207
1755281365	ACC	0.058624156	0.059820566	9.823135
1755281374	ACC	0.049052864	0.050249275	9.823135
1755281382	ACC	0.058624156	0.05503492	9.81835
1755281391	ACC	0.0634098	0.05503492	9.813564
1755281399	ACC	0.07298109	0.050249275	9.808778
1755281407	ACC	0.106480606	0.054436713	9.809377
1755281416	ACC	0.12083755	0.044865426	9.790234
1755281424	ACC	0.111266255	0.044865426	9.785448
1755281432	ACC	0.09212367	0.05922236	9.804591
1755281441	ACC	0.058624156	0.05503492	9.808778
1755281449	ACC	0.039481573	0.05503492	9.823135
1755281457	ACC	0.034695927	0.050249275	9.823135
1755281466	ACC	0.025124637	0.059820566	9.8321085
1755281474	ACC	0.034695927	0.059820566	9.81835
1755281482	ACC	0.05383851	0.05503492	9.813564
1755281491	ACC	0.08733802	0.05503492	9.813564
1755281499	ACC	0.07776674	0.044865426	9.799805
1755281507	ACC	0.058624156	0.050249275	9.813564
1755281516	ACC	0.04426722	0.06460621	9.81835
1755281524	ACC	0.039481573	0.05503492	9.832706
1755281532	ACC	0.029910283	0.059820566	9.827921
1755281541	ACC	0.029910283	0.05503492	9.827921
1755281549	ACC	0.049052864	0.05503492	9.823135
1755281557	ACC	0.07776674	0.050249275	9.808778
1755281566	ACC	0.08733802	0.04965107	9.799805
1755281574	ACC	0.08255238	0.04965107	9.804591
1755281582	ACC	0.08255238	0.05922236	9.803992
1755281591	ACC	0.07298109	0.050249275	9.823135
1755281599	ACC	0.07776674	0.050249275	9.808778
1755281607	ACC	0.07776674	0.05503492	9.81835
1755281616	ACC	0.08255238	0.04965107	9.804591
1755281624	ACC	0.101694964	0.04965107	9.804591
1755281632	ACC	0.1160519	0.04965107	9.795019
1755281641	ACC	0.101694964	0.054436713	9.799805
1755281649	ACC	0.07776674	0.04965107	9.803992
1755281657	ACC	0.05383851	0.05503492	9.808778
1755281666	ACC	0.034695927	0.059820566	9.827921
1755281674	ACC	0.025124637	0.059820566	9.827323
1755281682	ACC	0.029910283	0.05503492	9.813564
1755281691	ACC	0.04426722	0.059820566	9.813564
1755281699	ACC	0.058624156	0.04546363	9.813564
1755281707	ACC	0.07298109	0.050249275	9.808778
1755281716	ACC	0.08255238	0.054436713	9.803992
1755281724	ACC	0.0634098	0.050249275	9.808778
1755281732	ACC	0.04426722	0.059820566	9.81835
1755281741	ACC	0.029910283	0.059820566	9.808778
1755281749	ACC	0.029910283	0.05503492	9.823135
1755281757	ACC	0.029910283	0.05503492	9.827921
1755281766	ACC	0.039481573	0.05503492	9.832706
1755281774	ACC	0.07298109	0.05503492	9.808778
1755281782	ACC	0.08733802	0.044865426	9.799805
1755281791	ACC	0.106480606	0.04007978	9.799805
1755281799	ACC	0.106480606	0.044865426	9.795019
1755281807	ACC	0.101694964	0.04965107	9.804591
1755281816	ACC	0.07776674	0.050249275	9.808778
1755281824	ACC	0.0634098	0.05503492	9.823135
1755281832	ACC	0.058624156	0.050249275	9.81835
1755281841	ACC	0.05383851	0.05503492	9.81835
1755281849	ACC	0.07776674	0.054436713	9.799207
1755281857	ACC	0.08733802	0.054436713	9.804591
1755281866	ACC	0.08733802	0.050249275	9.804591
1755281874	ACC	0.07776674	0.054436713	9.799207
1755281882	ACC	0.0634098	0.05503492	9.81835
1755281891	ACC	0.05383851	0.059820566	9.81835
1755281899	ACC	0.029910283	0.05503492	9.823135
1755281907	ACC	0.029910283	0.06460621	9.8321085
1755281916	ACC	0.034695927	0.059820566	9.823135
1755281924	ACC	0.049052864	0.05503492	9.81835
1755281932	ACC	0.058624156	0.05503492	9.813564
1755281941	ACC	0.0634098	0.050249275	9.808778
1755281949	ACC	0.06819545	0.059820566	9.813564
1755281957	ACC	0.06819545	0.05503492	9.813564
1755281966	ACC	0.07298109	0.05503492	9.81835
1755281974	ACC	0.0634098	0.05503492	9.81835
1755281982	ACC	0.0634098	0.050249275	9.808778
1755281991	ACC	0.058624156	0.050249275	9.808778
1755281999	ACC	0.0634098	0.050249275	9.808778
1755282007	ACC	0.06819545	0.04965107	9.803992
1755282016	ACC	0.07298109	0.04546363	9.813564
1755282024	ACC	0.06819545	0.04546363	9.813564
1755282032	ACC	0.08255238	0.04546363	9.814162
1755282041	ACC	0.08255238	0.05922236	9.803992
1755282049	ACC	0.07776674	0.059820566	9.81835
1755282057	ACC	0.07776674	0.05503492	9.808778
1755282066	ACC	0.08255238	0.04965107	9.804591
1755282074	ACC	0.07776674	0.050249275	9.808778
1755282082	ACC	0.06819545	0.05503492	9.81835
1755282091	ACC	0.06819545	0.05503492	9.808778
1755282099	ACC	0.0634098	0.05503492	9.813564
1755282107	ACC	0.05383851	0.059820566	9.81835
1755282116	ACC	0.04426722	0.059820566	9.81835
1755282124	ACC	0.04426722	0.05503492	9.823135
1755282132	ACC	0.05383851	0.059820566	9.832706
1755282141	ACC	0.06819545	0.05503492	9.813564
1755282149	ACC	0.07776674	0.054436713	9.799207
1755282157	ACC	0.07298109	0.050249275	9.803992
1755282166	ACC	0.06819545	0.04546363	9.808778
1755282174	ACC	0.0634098	0.05503492	9.813564
1755282182	ACC	0.04426722	0.059820566	9.823135
1755282191	ACC	0.034695927	0.05503492	9.813564
1755282199	ACC	0.034695927	0.05503492	9.823135
1755282207	ACC	0.049052864	0.050249275	9.81835
1755282216	ACC	0.06819545	0.04546363	9.808778
1755282224	ACC	0.08255238	0.05503492	9.81835
1755282232	ACC	0.08733802	0.04546363	9.809377
1755282241	ACC	0.096909314	0.04965107	9.804591
1755282249	ACC	0.096909314	0.04965107	9.799805
1755282257	ACC	0.08733802	0.040677983	9.809377
1755282266	ACC	0.0634098	0.050249275	9.808778
1755282274	ACC	0.058624156	0.05503492	9.823135
1755282283	ACC	0.058624156	0.05503492	9.823135
1755282291	ACC	0.058624156	0.05503492	9.813564
1755282299	ACC	0.058624156	0.06460621	9.803992
1755282307	ACC	0.07298109	0.05503492	9.81835
1755282316	ACC	0.07776674	0.04965107	9.803992
1755282324	ACC	0.07776674	0.04546363	9.808778
1755282333	ACC	0.07776674	0.054436713	9.803992
1755282341	ACC	0.06819545	0.05503492	9.808778
1755282349	ACC	0.0634098	0.05503492	9.803992
1755282358	ACC	0.05383851	0.05503492	9.81835
