1754198044	ACC	0.031106694	-0.0011964113	9.823733
1754198092	ACC	0.023330022	-0.008374879	9.842278
1754198100	ACC	0.018544376	-0.0041874396	9.823135
1754198108	ACC	0.028115666	0.005383851	9.803992
1754198117	ACC	0.028115666	-0.0035892338	9.847063
1754198125	ACC	0.041874398	-0.008973085	9.813564
1754198133	ACC	0.041874398	-0.008973085	9.813564
1754198142	ACC	0.032901313	0.005383851	9.823135
1754198150	ACC	0.032303106	0.005383851	9.808778
1754198158	ACC	0.028115666	0.005383851	9.823135
1754198167	ACC	0.023330022	5.9820566E-4	9.827921
1754198175	ACC	0.023330022	0.0011964113	9.842278
1754198183	ACC	-0.053240303	-0.013160525	9.846465
1754198192	ACC	-0.4648058	0.016151553	9.857233
1754198200	ACC	-0.9236295	0.2847459	9.827323
1754198209	ACC	-1.7988044	0.7118647	9.841082
1754198217	ACC	-1.3393825	0.35294133	9.93799
1754198225	ACC	-0.8662018	0.2943172	9.827921
1754198234	ACC	-0.6466603	0.005383851	9.626924
1754198242	ACC	1.5583258	-1.9674984	9.784252
1754198259	ACC	0.061615184	-0.061615184	9.804591
1754198267	ACC	0.19501504	-0.029910283	9.823135
1754198275	ACC	0.10767702	0.023928227	9.842278
1754198284	ACC	0.21535404	-0.0023928226	9.766904
1754198292	ACC	0.15134603	0.031106694	9.832706
1754198300	ACC	0.2638087	-0.014955142	9.820743
1754198309	ACC	-0.04546363	0.032303106	9.816555
1754198317	ACC	-0.015553347	-0.017347964	9.850653
1754198325	ACC	0.20219351	0.035294134	9.815358
1754198334	ACC	0.360718	-0.0077766734	9.804591
1754198342	ACC	0.14416756	0.026919255	9.808778
1754198350	ACC	0.038285162	-0.017347964	9.810573
1754198359	ACC	0.069391854	-0.029312078	9.806385
1754198367	ACC	0.054436713	-0.047856454	9.811171
1754198375	ACC	0.014955142	0.0041874396	9.817153
1754198384	ACC	-0.15014961	0.010767702	9.823733
1754198392	ACC	-0.076570325	0.035294134	9.835697
1754198400	ACC	0.046061836	0.0023928226	9.8219385
1754198409	ACC	0.17587246	0.017347964	9.815358
1754198417	ACC	0.33080772	0.010169496	9.822537
1754198425	ACC	0.23629123	0.019740786	9.809975
1754198434	ACC	0.19441684	-0.0077766734	9.82493
1754198442	ACC	0.19082761	-0.016151553	9.83809
1754198450	ACC	0.18664017	0.020937199	9.839885
1754198459	ACC	0.52223355	-0.016151553	9.812367
1754198467	ACC	0.45044887	-0.0029910284	9.826126
1754198475	ACC	0.36729828	-0.01375873	9.824331
1754198484	ACC	0.23928227	0.0029910284	9.822537
1754198492	ACC	0.11545369	-0.0077766734	9.83151
1754198500	ACC	-0.02751746	-0.02213361	9.828519
1754198509	ACC	-0.2105684	0.0071784677	9.799207
1754198517	ACC	-0.14476576	0.091525465	9.797412
1754198525	ACC	0.0065802624	0.05383851	9.820743
1754198534	ACC	0.10767702	-0.096909314	9.833304
1754198542	ACC	0.18245272	-0.13519448	9.839885
1754198550	ACC	0.08255238	0.058624156	9.8117695
1754198559	ACC	0.060418773	0.17407785	9.797412
1754198567	ACC	0.17228323	-0.010169496	9.826724
1754198575	ACC	0.14297116	-0.16510476	9.842278
1754198584	ACC	0.098703936	-0.02632105	9.796216
1754198592	ACC	0.14895321	-0.0041874396	9.826724
1754198600	ACC	0.11844472	-0.0011964113	9.829716
1754198609	ACC	0.116650105	-0.0011964113	9.81476
1754198617	ACC	0.09990034	0.0071784677	9.811171
1754198625	ACC	0.07776674	-5.9820566E-4	9.814162
1754198634	ACC	0.030508488	-0.008374879	9.837492
1754198642	ACC	-0.0023928226	5.9820566E-4	9.811171
1754198650	ACC	-0.043070808	-0.0047856453	9.835697
1754198659	ACC	-0.086141616	0.01794617	9.815358
1754198667	ACC	0.03888337	-0.005383851	9.806385
1754198675	ACC	-0.02213361	0.020338992	9.816555
1754198684	ACC	0.12323037	-0.0047856453	9.820743
1754198692	ACC	0.07597212	-0.0035892338	9.811171
1754198700	ACC	0.066400826	-0.0041874396	9.823135
1754198709	ACC	-0.008973085	0.0023928226	9.810573
1754198717	ACC	0.03708875	-0.011365907	9.80818
1754198725	ACC	0.12622139	-0.0077766734	9.814162
1754198734	ACC	0.096909314	0.0017946169	9.843474
1754198742	ACC	0.02213361	-0.025124637	9.846465
1754198750	ACC	-0.059820566	0.017347964	9.812965
1754198759	ACC	-0.013160525	0.07776674	9.798011
1754198767	ACC	0.11066805	0.017347964	9.810573
1754198775	ACC	0.10229317	-0.08554341	9.833304
1754198784	ACC	-0.04127619	-0.08015956	9.81476
1754198792	ACC	-0.05682954	0.050249275	9.799805
1754198800	ACC	-0.07716853	0.14177474	9.809377
1754198809	ACC	0.08255238	-0.01794617	9.816555
1754198817	ACC	0.11964113	-0.12622139	9.839287
1754198825	ACC	0.008374879	-0.06699903	9.836296
1754198834	ACC	-0.08853444	0.101694964	9.818948
1754198842	ACC	-0.16570297	0.035294134	9.83809
1754198850	ACC	-0.23988047	-0.0041874396	9.826126
1754198859	ACC	-0.28414768	0.02751746	9.8117695
1754198867	ACC	-0.39421752	0.028115666	9.8117695
1754198875	ACC	-0.37088752	0.009571291	9.838689
1754198884	ACC	-0.212363	5.9820566E-4	9.800404
1754198892	ACC	0.18783657	-0.034695927	9.805189
1754198900	ACC	0.36729828	0.02871387	9.819546
1754198909	ACC	0.50009996	-0.014356935	9.862617
1754198917	ACC	0.23748764	-0.0065802624	9.803394
1754198925	ACC	0.05922236	-0.0317049	9.816555
1754198934	ACC	0.037686955	0.011365907	9.843474
1754198942	ACC	-0.13459627	0.015553347	9.823135
1754198950	ACC	-0.16390835	0.0017946169	9.81835
1754198959	ACC	-0.47856453	-0.0029910284	9.793823
1754198967	ACC	-0.35294133	-0.021535404	9.839885
1754198975	ACC	-0.10707881	0.011964113	9.811171
1754198984	ACC	0.09990034	-0.0317049	9.829117
1754198992	ACC	0.081954174	-0.010767702	9.806984
1754199001	ACC	-0.20697916	-0.019142581	9.841082
1754199009	ACC	-0.25663024	-0.014356935	9.803992
1754199017	ACC	-0.44506502	0.023330022	9.79143
1754199026	ACC	-0.4127619	-0.0047856453	9.823733
1754199034	ACC	-0.35533416	0.076570325	9.780663
1754199042	ACC	-0.07298109	-0.033499517	9.84168
1754199051	ACC	-0.11784652	-0.03888337	9.855438
1754199059	ACC	-0.07298109	0.047258247	9.827323
1754199067	ACC	0.0047856453	-0.014955142	9.807582
1754199076	ACC	0.046061836	-0.049052864	9.794421
1754199084	ACC	-0.020338992	-0.021535404	9.841082
1754199092	ACC	0.16390835	-0.08973085	9.853045
1754199101	ACC	0.526421	-0.111864455	9.7812605
1754199109	ACC	0.73579293	-0.0017946169	9.839885
1754199117	ACC	0.75254273	0.07058827	9.788439
1754199126	ACC	0.7088737	0.050249275	9.8219385
1754199134	ACC	0.3379862	0.026919255	9.826126
1754199142	ACC	0.4432704	0.009571291	9.809377
1754199151	ACC	0.30269206	0.020937199	9.821341
1754199159	ACC	0.24107689	5.9820566E-4	9.7704935
1754199167	ACC	0.11545369	-0.024526432	9.839885
1754199176	ACC	0.10229317	0.0011964113	9.845269
1754199184	ACC	0.16510476	0.034097724	9.88475
1754199192	ACC	-0.07716853	0.01375873	9.793823
1754199201	ACC	-0.051445685	-0.0029910284	9.753145
1754199209	ACC	0.28594232	-0.0017946169	9.879367
1754199217	ACC	0.42592242	0.010169496	9.83151
1754199226	ACC	0.32362926	0.019740786	9.771689
1754199234	ACC	0.16450655	0.011964113	9.799207
1754199242	ACC	0.08793623	0.0029910284	9.839287
1754199251	ACC	0.061016977	0.0017946169	9.827323
1754199259	ACC	0.051445685	-0.0011964113	9.837492
1754199267	ACC	0.041874398	0.0035892338	9.7908325
1754199276	ACC	0.03708875	-0.0011964113	9.801002
1754199284	ACC	0.036490545	-0.0047856453	9.876375
1754199292	ACC	0.015553347	0.036490545	9.736395
1754199301	ACC	0.028115666	0.0017946169	9.839885
1754199309	ACC	0.030508488	-0.0047856453	9.912268
1754199317	ACC	0.032303106	0.010169496	9.784252
1754199326	ACC	0.04366901	0.017347964	9.745967
1754199334	ACC	0.019740786	0.029910283	9.853045
1754199342	ACC	0.021535404	-0.008374879	9.807582
1754199351	ACC	0.025722843	5.9820566E-4	9.81476
1754199359	ACC	0.029910283	-0.0029910284	9.840483
1754199367	ACC	0.036490545	-0.0041874396	9.802198
1754199376	ACC	0.038285162	0.0035892338	9.71845
1754199384	ACC	0.032303106	-0.011964113	9.836296
1754199392	ACC	-0.053240303	0.05623133	9.88834
1754199401	ACC	0.066400826	-0.0077766734	9.820144
1754199409	ACC	0.07058827	-0.0059820567	9.83809
1754199417	ACC	0.0424726	0.0023928226	9.856036
1754199426	ACC	0.03708875	-0.0047856453	9.789636
1754199434	ACC	0.034695927	0.0071784677	9.817153
1754199442	ACC	0.04426722	-0.010169496	9.809377
1754199451	ACC	0.17108682	0.02213361	9.74836
1754199459	ACC	0.07178468	-0.019740786	9.827323
1754199467	ACC	0.0424726	-0.0065802624	9.860822
1754199476	ACC	0.043070808	0.008374879	9.833304
1754199484	ACC	0.043070808	-0.0065802624	9.806385
1754199492	ACC	0.026919255	0.009571291	9.792028
1754199501	ACC	0.030508488	0.008973085	9.817751
1754199509	ACC	0.01794617	-0.0029910284	9.8632145
1754199517	ACC	0.03589234	-0.0041874396	9.77468
1754199526	ACC	0.029312078	0.0059820567	9.836894
1754199534	ACC	0.029312078	-0.012562319	9.851849
1754199542	ACC	0.034097724	-0.005383851	9.798011
1754199551	ACC	0.018544376	-0.008973085	9.826126
1754199559	ACC	0.013160525	-0.012562319	9.794421
1754199567	ACC	0.015553347	-0.025722843	9.824331
1754199576	ACC	0.015553347	-0.016749758	9.829117
1754199584	ACC	0.015553347	-0.0023928226	9.833304
1754199592	ACC	-0.05383851	-0.0017946169	9.813564
1754199601	ACC	-0.11066805	-0.058624156	9.840483
1754199609	ACC	-0.13938192	-0.058624156	9.81476
1754199617	ACC	-0.12981063	-0.0634098	9.794421
1754199626	ACC	-0.05503492	-0.022731815	9.845269
1754199634	ACC	-0.032303106	0.0029910284	9.826724
1754199642	ACC	-0.030508488	0.023330022	9.810573
1754199651	ACC	-0.021535404	0.049052864	9.835697
1754199659	ACC	-0.054436713	0.048454657	9.827323
1754199667	ACC	-0.08255238	0.021535404	9.809377
1754199676	ACC	-0.24646074	-0.013160525	9.825528
1754199684	ACC	-0.19322042	-0.005383851	9.812367
1754199692	ACC	0.008973085	0.011365907	9.783653
1754199701	ACC	0.02871387	0.04546363	9.855438
1754199709	ACC	-0.15972091	0.0317049	9.83809
1754199717	ACC	-0.37268212	0.09750752	9.807582
1754199726	ACC	-0.23688944	0.17168503	9.811171
1754199734	ACC	0.066400826	0.13519448	9.849456
1754199742	ACC	0.13220344	0.11964113	9.795019
1754199751	ACC	0.25543383	0.023330022	9.849456
1754199759	ACC	0.008973085	0.024526432	9.794421
1754199767	ACC	-0.055633128	0.024526432	9.797412
1754199776	ACC	-0.1477568	0.029910283	9.859626
1754199784	ACC	-0.029910283	-0.030508488	9.824331
1754199792	ACC	-0.12323037	-0.04127619	9.811171
1754199801	ACC	-0.1477568	0.0041874396	9.8321085
1754199809	ACC	-0.35353956	0.039481573	9.818948
1754199817	ACC	-0.33140594	0.09212367	9.834501
1754199826	ACC	-0.22313072	0.08673982	9.813564
1754199834	ACC	-0.2009971	0.02871387	9.790234
1754199842	ACC	-0.15792629	-0.0077766734	9.826126
1754199851	ACC	-0.04366901	-0.012562319	9.807582
1754199859	ACC	-0.2548356	0.023928227	9.853045
1754199868	ACC	0.5084748	-0.68255264	9.888938
1754199876	ACC	-0.093918286	0.0634098	9.763314
1754199884	ACC	-0.08973085	0.021535404	9.79143
1754199893	ACC	-0.012562319	-0.034097724	9.88176
1754199901	ACC	-0.22372891	0.071186475	9.827323
1754199909	ACC	0.31046873	-0.13160525	9.783653
1754199918	ACC	-0.07298109	0.11006984	9.807582
1754199926	ACC	0.10827523	-0.09750752	9.860224
1754199934	ACC	-0.05503492	0.08315059	9.812367
1754199943	ACC	-0.0317049	-0.0023928226	9.835697
1754199951	ACC	0.12502499	0.05922236	9.785448
1754199959	ACC	0.36729828	-0.069391854	9.823733
1754199968	ACC	0.29072794	0.116650105	9.856036
1754199976	ACC	0.25962126	-0.008374879	9.806984
1754199984	ACC	0.24885355	-0.034695927	9.794421
1754199993	ACC	0.06819545	0.0071784677	9.827921
1754200001	ACC	-0.1477568	-0.010169496	9.830912
1754200009	ACC	-0.16331014	-0.014955142	9.777672
1754200018	ACC	-0.15134603	0.011964113	9.821341
1754200026	ACC	-0.22851457	0.016749758	9.83809
1754200034	ACC	-0.17587246	0.023330022	9.863813
1754200043	ACC	-0.010767702	-0.02751746	9.835099
1754200051	ACC	-0.062213387	0.055633128	9.783055
1754200059	ACC	0.13878371	0.009571291	9.841082
1754200068	ACC	0.12203395	-0.054436713	9.806984
1754200076	ACC	0.1274178	0.005383851	9.827323
1754200084	ACC	0.23988047	5.9820566E-4	9.804591
1754200093	ACC	0.035294134	0.031106694	9.847662
1754200101	ACC	0.13519448	-0.13280165	9.837492
1754200109	ACC	0.36011982	-0.0951147	9.825528
1754200118	ACC	0.36550367	-0.11844472	9.820743
1754200126	ACC	0.16570297	0.048454657	9.798609
1754200134	ACC	0.20997019	0.05383851	9.828519
1754200143	ACC	0.1369891	0.0041874396	9.820743
1754200151	ACC	0.2620141	-0.13160525	9.787243
1754200159	ACC	0.2632105	0.039481573	9.806385
1754200168	ACC	0.15014961	0.1369891	9.84168
1754200176	ACC	0.16450655	0.09032906	9.827323
1754200184	ACC	0.26739794	-0.009571291	9.7908325
1754200193	ACC	0.20279172	-0.049052864	9.849456
1754200201	ACC	0.18723837	0.05682954	9.83151
1754200209	ACC	0.029312078	0.064008005	9.808778
1754200218	ACC	-0.054436713	-0.013160525	9.839287
1754200226	ACC	-0.08554341	-0.014955142	9.833304
1754200234	ACC	-0.020338992	-0.032901313	9.805787
1754200243	ACC	-0.07836494	0.012562319	9.825528
1754200251	ACC	-5.9820566E-4	0.037686955	9.780065
1754200259	ACC	0.09750752	-0.06819545	9.812965
1754200268	ACC	0.091525465	0.029910283	9.840483
1754200276	ACC	0.09332009	0.04546363	9.829716
1754200284	ACC	0.01794617	0.064008005	9.832706
1754200293	ACC	-0.051445685	0.04426722	9.820743
1754200301	ACC	-0.10289137	0.008973085	9.823733
1754200309	ACC	-0.12143575	-0.050847482	9.849456
1754200318	ACC	-0.3894319	0.04426722	9.789636
1754200326	ACC	-0.31345975	-0.055633128	9.835697
1754200334	ACC	-0.010169496	-0.2213361	9.802198
1754200343	ACC	0.09451649	-0.1788635	9.798011
1754200351	ACC	0.13938192	0.106480606	9.802796
1754200359	ACC	0.15254244	0.09810573	9.833304
1754200368	ACC	-0.020338992	0.07836494	9.819546
1754200376	ACC	-0.051445685	0.06520442	9.797412
1754200384	ACC	-0.15134603	0.08853444	9.827921
1754200393	ACC	-0.39960137	0.010169496	9.812965
1754200401	ACC	-0.5282156	-0.0424726	9.798609
1754200409	ACC	-0.46839502	-0.101694964	9.8524475
1754200418	ACC	-0.715454	0.08973085	9.81835
1754200426	ACC	-0.5599205	0.123828575	9.822537
1754200434	ACC	-0.11425728	0.06520442	9.835099
1754200443	ACC	-0.28295127	0.19621146	9.76152
1754200451	ACC	0.22971097	-0.046061836	9.87159
1754200459	ACC	0.25663024	-0.13220344	9.817153
1754200468	ACC	0.051445685	-0.050847482	9.795019
1754200476	ACC	0.11724831	0.036490545	9.868599
1754200484	ACC	-0.14356937	0.104087785	9.826126
1754200493	ACC	-0.17587246	0.07716853	9.787243
1754200501	ACC	-0.27218357	0.11784652	9.803394
1754200509	ACC	-0.109471634	-0.058624156	9.886545
1754200518	ACC	0.8757731	-0.66400826	9.777672
1754200526	ACC	0.45164528	-0.08135597	9.787243
1754200534	ACC	0.4235296	0.009571291	9.873384
1754200543	ACC	0.253041	0.07776674	9.805787
1754200551	ACC	0.29312077	-0.0634098	9.799207
1754200559	ACC	0.22971097	0.015553347	9.847662
1754200568	ACC	0.2009971	-0.011964113	9.827323
1754200576	ACC	0.20697916	-0.111864455	9.80818
1754200584	ACC	-0.011365907	0.0065802624	9.785448
1754200593	ACC	-0.019740786	0.033499517	9.817153
1754200601	ACC	0.023928227	-0.02871387	9.826724
1754200609	ACC	-0.017347964	0.055633128	9.7812605
1754200618	ACC	0.18245272	0.066400826	9.839287
1754200626	ACC	0.15194423	-0.068793654	9.819546
1754200634	ACC	0.18903299	0.023330022	9.821341
1754200643	ACC	-0.15792629	0.30867413	9.827921
1754200651	ACC	0.32123643	-0.37746778	9.843474
1754200660	ACC	0.22612174	-0.111266255	9.789636
1754200668	ACC	0.010767702	0.07836494	9.824331
1754200676	ACC	0.016151553	0.106480606	9.882358
1754200685	ACC	0.17168503	0.11066805	9.849456
1754200693	ACC	0.5347959	-0.16390835	9.798011
1754200701	ACC	0.11964113	0.020937199	9.81835
1754200710	ACC	0.18843478	0.041874398	9.823135
1754200718	ACC	0.23868406	-0.03888337	9.796814
1754200726	ACC	0.2219343	0.026919255	9.800404
1754200735	ACC	0.093918286	0.0017946169	9.827921
1754200743	ACC	0.046660043	0.0011964113	9.810573
1754200751	ACC	0.06520442	-0.010767702	9.813564
1754200760	ACC	-0.26679972	-0.008374879	9.8321085
1754200768	ACC	-0.18484555	-0.04127619	9.806385
1754200776	ACC	-0.16689938	0.04426722	9.795618
1754200785	ACC	-0.111864455	0.08853444	9.824331
1754200793	ACC	0.12023934	-0.0849452	9.856036
1754200801	ACC	0.25842485	-0.0023928226	9.786046
1754200810	ACC	0.20279172	0.014356935	9.865009
1754200818	ACC	0.008973085	0.021535404	9.8321085
1754200826	ACC	-0.2847459	-0.0023928226	9.7812605
1754200835	ACC	-0.19322042	-0.050847482	9.815358
1754200843	ACC	-0.16869399	-0.11784652	9.862617
1754200851	ACC	-0.08135597	0.053240303	9.811171
1754200860	ACC	0.0029910284	0.011365907	9.816555
1754200868	ACC	0.20578274	-0.09930214	9.8219385
1754200876	ACC	0.19920248	0.07956135	9.819546
1754200885	ACC	0.1680958	-0.0071784677	9.823733
1754200893	ACC	-0.03589234	-0.053240303	9.842278
1754200901	ACC	-0.078963146	0.014955142	9.803394
1754200910	ACC	-5.9820566E-4	-0.0526421	9.846465
1754200918	ACC	0.028115666	-0.09212367	9.810573
1754200926	ACC	0.08075777	0.008374879	9.7908325
1754200935	ACC	0.11246266	0.035294134	9.838689
1754200943	ACC	0.08315059	-0.046660043	9.81835
1754200951	ACC	0.12023934	-0.015553347	9.820144
1754200960	ACC	-0.11964113	0.20757736	9.863813
1754200968	ACC	-0.029312078	0.09810573	9.815358
1754200976	ACC	0.047258247	0.050847482	9.809975
1754200985	ACC	-0.03888337	0.086141616	9.822537
1754200993	ACC	-0.023330022	0.05503492	9.837492
1754201001	ACC	0.21774685	0.0	9.792028
1754201010	ACC	0.20817557	-0.01375873	9.839885
1754201018	ACC	0.34277186	-0.023928227	9.818948
1754201026	ACC	0.18005991	0.010169496	9.792626
1754201035	ACC	-0.04426722	-0.0017946169	9.832706
1754201043	ACC	0.032901313	-0.01375873	9.836894
1754201051	ACC	-0.17647067	0.07298109	9.814162
1754201060	ACC	-0.15014961	-0.0317049	9.835697
1754201068	ACC	-0.06281159	-0.044865426	9.827323
1754201076	ACC	-0.17168503	0.07597212	9.822537
1754201085	ACC	-5.9820566E-4	0.023330022	9.819546
1754201093	ACC	0.10049855	-0.03708875	9.816555
1754201101	ACC	-0.055633128	0.09990034	9.806984
1754201110	ACC	0.06281159	0.083748795	9.796814
1754201118	ACC	0.19621146	-0.025722843	9.829117
1754201126	ACC	0.119042926	-0.081954174	9.825528
1754201135	ACC	-0.12502499	-0.020338992	9.825528
1754201143	ACC	-0.2416751	-0.02213361	9.8428755
1754201151	ACC	-0.16031912	-0.08554341	9.83151
1754201160	ACC	-0.22013968	0.034695927	9.793823
1754201168	ACC	-0.2638087	0.0029910284	9.841082
1754201176	ACC	0.025124637	-0.049052864	9.795019
1754201185	ACC	-0.032901313	-0.012562319	9.793823
1754201193	ACC	0.19860429	-0.10887343	9.815358
1754201201	ACC	0.23150559	-0.03888337	9.8219385
1754201210	ACC	0.052043892	0.10767702	9.862617
1754201218	ACC	-0.066400826	0.22372891	9.812367
1754201226	ACC	-0.16869399	0.09451649	9.812965
1754201235	ACC	0.016749758	-0.12323037	9.8524475
1754201243	ACC	0.06580263	-0.17826529	9.817153
1754201251	ACC	-0.15314065	-0.01375873	9.817153
1754201260	ACC	0.040677983	-0.046061836	9.795618
1754201268	ACC	-0.21655045	0.17587246	9.812367
1754201276	ACC	0.104087785	0.04007978	9.84467
1754201285	ACC	0.17766708	0.026919255	9.839287
1754201293	ACC	-0.059820566	0.0071784677	9.817751
1754201301	ACC	0.011365907	-0.07058827	9.806385
1754201310	ACC	0.03589234	-0.0849452	9.809975
1754201318	ACC	-0.23569304	-0.020937199	9.778868
1754201326	ACC	-0.15672988	-0.022731815	9.845269
1754201335	ACC	-0.3272185	-0.0	9.818948
1754201343	ACC	-0.26979074	-0.064008005	9.828519
1754201351	ACC	-0.25184458	0.015553347	9.859028
1754201360	ACC	-0.18544376	0.109471634	9.790234
1754201368	ACC	-0.086141616	0.18843478	9.839885
1754201376	ACC	0.07238288	0.03888337	9.79143
1754201385	ACC	0.212363	-0.11425728	9.765707
1754201393	ACC	0.18245272	0.05742774	9.793823
1754201401	ACC	0.3930211	-0.046660043	9.819546
1754201410	ACC	0.24227329	0.050249275	9.820743
1754201418	ACC	0.47916272	-0.23988047	9.844072
1754201426	ACC	0.36610186	-0.028115666	9.811171
1754201435	ACC	0.26919255	-0.044865426	9.817751
1754201443	ACC	-0.08673982	0.10229317	9.836894
1754201451	ACC	-0.29850462	0.17168503	9.827921
1754201460	ACC	-0.13160525	-0.13459627	9.826724
1754201468	ACC	-0.31226337	-0.025124637	9.819546
1754201477	ACC	-0.060418773	0.01375873	9.80818
1754201485	ACC	0.018544376	-0.052043892	9.820743
1754201493	ACC	-0.02632105	0.08015956	9.785448
1754201502	ACC	0.46241298	-0.111266255	9.786046
1754201510	ACC	0.3696911	-0.0029910284	9.836296
1754201518	ACC	0.29671	-0.05682954	9.82493
1754201527	ACC	0.018544376	0.1788635	9.815358
1754201535	ACC	0.19262223	-0.1698904	9.848858
1754201543	ACC	-0.061016977	-0.07776674	9.82493
1754201552	ACC	-0.3792624	0.15493527	9.816555
1754201560	ACC	-0.14476576	-0.032901313	9.826126
1754201568	ACC	-0.1477568	0.1052842	9.837492
1754201577	ACC	0.19621146	-0.19322042	9.794421
1754201585	ACC	0.14117654	0.02871387	9.8117695
1754201593	ACC	0.20877378	-0.008973085	9.802796
1754201602	ACC	0.37986058	-0.01375873	9.862617
1754201610	ACC	0.08315059	-0.02213361	9.84467
1754201618	ACC	-0.06699903	0.037686955	9.835099
1754201627	ACC	0.030508488	0.07836494	9.84467
1754201635	ACC	-0.25663024	-0.01794617	9.817751
1754201643	ACC	-0.17108682	0.0	9.83151
1754201652	ACC	-0.033499517	-0.04366901	9.795019
1754201660	ACC	-0.104087785	0.046061836	9.816555
1754201668	ACC	0.0071784677	0.04965107	9.812367
1754201677	ACC	0.17407785	0.051445685	9.797412
1754201685	ACC	0.19441684	-0.059820566	9.816555
1754201693	ACC	0.2213361	-0.041874398	9.840483
1754201702	ACC	-0.021535404	0.09810573	9.801002
1754201710	ACC	0.032303106	-0.023928227	9.837492
1754201718	ACC	0.16390835	-0.086141616	9.813564
1754201727	ACC	-0.19441684	-0.009571291	9.825528
1754201735	ACC	-0.39361933	0.0065802624	9.806385
1754201743	ACC	-0.4851448	0.17706887	9.821341
1754201752	ACC	-0.06520442	-0.04965107	9.829716
1754201760	ACC	0.05802595	-0.071186475	9.818948
1754201768	ACC	0.03888337	0.07477571	9.829716
1754201777	ACC	-0.032303106	0.013160525	9.849456
1754201785	ACC	0.09212367	-0.046660043	9.823733
1754201793	ACC	-0.06699903	0.0	9.8015995
1754201802	ACC	-0.025722843	-0.036490545	9.8015995
1754201810	ACC	0.031106694	0.040677983	9.832706
1754201818	ACC	0.13399807	-0.13040884	9.771091
1754201827	ACC	-0.1680958	0.047258247	9.865009
1754201835	ACC	0.07058827	0.0029910284	9.788439
1754201843	ACC	0.08733802	0.01375873	9.810573
1754201852	ACC	0.31226337	-0.148355	9.813564
1754201860	ACC	0.059820566	0.0634098	9.811171
1754201868	ACC	0.10348958	-0.043070808	9.847063
1754201877	ACC	0.07058827	-0.012562319	9.845269
1754201885	ACC	0.12203395	-0.15732808	9.808778
1754201893	ACC	-0.049052864	0.13100705	9.795019
1754201902	ACC	0.14117654	-0.0634098	9.823135
1754201910	ACC	0.12323037	0.05623133	9.787841
1754201918	ACC	-0.096311115	0.1052842	9.836296
1754201927	ACC	0.17587246	-0.104087785	9.815358
1754201935	ACC	0.024526432	-0.050847482	9.826724
1754201943	ACC	-0.18723837	-0.018544376	9.833304
1754201952	ACC	-0.0047856453	0.0041874396	9.839287
1754201960	ACC	-0.36490545	0.17647067	9.82493
1754201968	ACC	0.09990034	-0.011365907	9.8321085
1754201977	ACC	0.2650051	0.017347964	9.81835
1754201985	ACC	0.14895321	-0.07178468	9.812367
1754201993	ACC	0.071186475	0.059820566	9.8428755
1754202002	ACC	0.17527425	-5.9820566E-4	9.792028
1754202010	ACC	0.13040884	-0.066400826	9.842278
1754202018	ACC	-0.034097724	0.06520442	9.8117695
1754202027	ACC	0.089132644	-0.059820566	9.822537
1754202035	ACC	0.07298109	0.09032906	9.8015995
1754202043	ACC	-0.040677983	-0.0047856453	9.812367
1754202052	ACC	0.124426775	-0.0741775	9.816555
1754202060	ACC	-0.013160525	0.04127619	9.837492
